Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,33,0,5,40,57,216
ODS,23,1,8,0,2,12,57,216
Piráti,22,0,0,0,10,12,57,216
SPD,19,9,0,0,1,9,57,216
ČSSD,14,1,3,0,2,8,57,216
KSČM,15,6,0,0,1,8,57,216
KDU-ČSL,10,4,0,0,0,6,57,216
TOP09,7,2,0,0,0,5,57,216
STAN,6,0,2,0,1,3,57,216
Nezařaz,6,0,0,0,0,6,57,216
Celkem,200,23,46,0,22,109,57,216
