Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,12,1,7,24,192
ODS,25,1,15,6,2,1,24,192
Piráti,22,20,0,2,0,0,24,192
SPD,22,18,0,1,0,3,24,192
ČSSD,15,10,1,3,0,1,24,192
KSČM,15,10,0,4,0,1,24,192
KDU-ČSL,10,0,4,2,3,1,24,192
TOP09,7,3,0,1,2,1,24,192
STAN,6,1,0,2,2,1,24,192
Celkem,200,121,20,33,10,16,24,192
