Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,34,48
Andrej Babiš,ANO,N,34,48
Andrea Babišová,ANO,A,34,48
Ondřej Babka,ANO,A,34,48
Margita Balaštíková,ANO,A,34,48
Josef Bělica,ANO,A,34,48
Stanislav Berkovec,ANO,A,34,48
Jiří Bláha,ANO,A,34,48
Richard Brabec,ANO,A,34,48
Milan Brázdil,ANO,A,34,48
Andrea Brzobohatá,ANO,A,34,48
Jaroslav Bžoch,ANO,A,34,48
Monika Červíčková,ANO,A,34,48
Klára Dostálová,ANO,A,34,48
Lenka Dražilová,ANO,A,34,48
Jaroslav Faltýnek,ANO,A,34,48
Kamal Farhan,ANO,A,34,48
Milan Feranec,ANO,A,34,48
Eva Fialová,ANO,A,34,48
Stanislav Fridrich,ANO,A,34,48
Josef Hájek,ANO,A,34,48
Milan Hnilička,ANO,A,34,48
Ivan Jáč,ANO,A,34,48
Miloslav Janulík,ANO,A,34,48
Aleš Juchelka,ANO,A,34,48
Pavel Juříček,ANO,M,34,48
Iva Kalátová,ANO,A,34,48
Adam Kalous,ANO,A,34,48
David Kasal,ANO,N,34,48
Tomáš Kohoutek,ANO,A,34,48
Martin Kolovratník,ANO,A,34,48
Barbora Kořanová,ANO,A,34,48
Josef Kott,ANO,A,34,48
Robert Králíček,ANO,A,34,48
Roman Kubíček,ANO,A,34,48
Jan Kubík,ANO,A,34,48
Jaroslav Kytýr,ANO,A,34,48
Taťána Malá,ANO,A,34,48
Přemysl Mališ,ANO,A,34,48
Jiří Mašek,ANO,A,34,48
Eva Matyášová,ANO,A,34,48
Marcela Melková,ANO,A,34,48
Jana Mračková Vildumetzová,ANO,A,34,48
Patrik Nacher,ANO,A,34,48
Marek Novák,ANO,A,34,48
Monika Oborná,ANO,A,34,48
Ladislav Okleštěk,ANO,A,34,48
Zuzana Ožanová,ANO,A,34,48
Jana Pastuchová,ANO,A,34,48
František Petrtýl,ANO,A,34,48
Pavel Plzák,ANO,A,34,48
Milan Pour,ANO,A,34,48
David Pražák,ANO,A,34,48
Věra Procházková,ANO,Z,34,48
Pavel Pustějovský,ANO,A,34,48
Karel Rais,ANO,A,34,48
Michal Ratiborský,ANO,A,34,48
Jan Richter,ANO,A,34,48
Miloslava Rutová,ANO,A,34,48
Pavel Růžička,ANO,A,34,48
Jan Řehounek,ANO,A,34,48
Petr Sadovský,ANO,A,34,48
Jan Schiller,ANO,A,34,48
Pavel Staněk,ANO,A,34,48
Jiří Strýček,ANO,A,34,48
Karla Šlechtová,ANO,A,34,48
