Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,2,0,7,22,276
ODS,25,20,0,0,1,4,22,276
Piráti,22,21,0,1,0,0,22,276
SPD,22,0,19,0,0,3,22,276
ČSSD,15,13,0,0,0,2,22,276
KSČM,15,14,0,0,1,0,22,276
KDU-ČSL,10,7,0,0,0,3,22,276
TOP09,7,0,0,0,4,3,22,276
STAN,6,0,6,0,0,0,22,276
Celkem,200,144,25,3,6,22,22,276
