Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,33,0,20,8,17,32,55
ODS,23,7,0,13,0,3,32,55
Piráti,22,15,0,6,0,1,32,55
SPD,19,7,0,7,2,3,32,55
ČSSD,15,0,0,5,2,8,32,55
KSČM,15,5,0,4,3,3,32,55
KDU-ČSL,10,3,0,2,1,4,32,55
TOP09,7,0,0,4,0,3,32,55
STAN,6,3,0,2,0,1,32,55
Nezařaz,5,0,0,0,0,5,32,55
Celkem,200,73,0,63,16,48,32,55
