Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,49,1,10,16,48,263
ODS,23,3,17,0,3,0,48,263
Piráti,22,18,1,0,0,3,48,263
SPD,20,0,0,1,15,4,48,263
ČSSD,14,0,5,0,2,7,48,263
KSČM,15,2,8,0,2,3,48,263
KDU-ČSL,10,0,0,0,7,3,48,263
TOP09,7,5,0,0,0,2,48,263
STAN,6,4,0,0,0,2,48,263
Nezařaz,5,1,1,0,1,2,48,263
Celkem,200,35,81,2,40,42,48,263
