Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,4,5,9,34,364
ODS,23,10,0,4,4,5,34,364
Piráti,22,7,9,1,4,1,34,364
SPD,19,7,0,4,4,4,34,364
ČSSD,15,3,0,1,2,9,34,364
KSČM,15,5,0,4,1,5,34,364
KDU-ČSL,10,3,0,0,1,6,34,364
TOP09,7,4,0,0,0,3,34,364
STAN,6,4,0,1,1,0,34,364
Nezařaz,5,2,0,0,0,3,34,364
Celkem,200,105,9,19,22,45,34,364
