Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,23,299
Andrej Babiš,ANO,M,23,299
Andrea Babišová,ANO,M,23,299
Margita Balaštíková,ANO,0,23,299
Josef Bělica,ANO,N,23,299
Stanislav Berkovec,ANO,N,23,299
Jiří Bláha,ANO,N,23,299
Richard Brabec,ANO,N,23,299
Milan Brázdil,ANO,N,23,299
Andrea Brzobohatá,ANO,N,23,299
Jaroslav Bžoch,ANO,N,23,299
Monika Červíčková,ANO,N,23,299
Klára Dostálová,ANO,N,23,299
Lenka Dražilová,ANO,N,23,299
Jaroslav Faltýnek,ANO,N,23,299
Kamal Farhan,ANO,N,23,299
Milan Feranec,ANO,N,23,299
Eva Fialová,ANO,N,23,299
Stanislav Fridrich,ANO,N,23,299
Josef Hájek,ANO,N,23,299
Milan Hnilička,ANO,N,23,299
Ivan Jáč,ANO,M,23,299
Miloslav Janulík,ANO,N,23,299
Aleš Juchelka,ANO,N,23,299
Pavel Juříček,ANO,N,23,299
Adam Kalous,ANO,Z,23,299
David Kasal,ANO,N,23,299
Tomáš Kohoutek,ANO,N,23,299
Martin Kolovratník,ANO,N,23,299
Barbora Kořanová,ANO,N,23,299
Josef Kott,ANO,N,23,299
Robert Králíček,ANO,N,23,299
Roman Kubíček,ANO,N,23,299
Jan Kubík,ANO,N,23,299
Jaroslav Kytýr,ANO,N,23,299
Taťána Malá,ANO,N,23,299
Přemysl Mališ,ANO,N,23,299
Jiří Mašek,ANO,M,23,299
Eva Matyášová,ANO,M,23,299
Radka Maxová,ANO,N,23,299
Marcela Melková,ANO,N,23,299
Jana Mračková Vildumetzová,ANO,N,23,299
Patrik Nacher,ANO,N,23,299
Marek Novák,ANO,N,23,299
Monika Oborná,ANO,N,23,299
Ladislav Okleštěk,ANO,N,23,299
Zuzana Ožanová,ANO,N,23,299
Jana Pastuchová,ANO,N,23,299
František Petrtýl,ANO,N,23,299
Pavel Plzák,ANO,N,23,299
Milan Pour,ANO,N,23,299
David Pražák,ANO,Z,23,299
Věra Procházková,ANO,N,23,299
Pavel Pustějovský,ANO,N,23,299
Karel Rais,ANO,0,23,299
Michal Ratiborský,ANO,N,23,299
Jan Richter,ANO,N,23,299
Miloslava Rutová,ANO,N,23,299
Pavel Růžička,ANO,N,23,299
Jan Řehounek,ANO,N,23,299
Petr Sadovský,ANO,N,23,299
Jan Schiller,ANO,N,23,299
Pavel Staněk,ANO,N,23,299
Jiří Strýček,ANO,N,23,299
Karla Šlechtová,ANO,N,23,299
Julius Špičák,ANO,N,23,299
David Štolpa,ANO,N,23,299
Dan Ťok,ANO,N,23,299
Karel Tureček,ANO,N,23,299
Helena Válková,ANO,N,23,299
Petr Venhoda,ANO,N,23,299
Adam Vojtěch,ANO,N,23,299
Jan Volný,ANO,N,23,299
Radek Vondráček,ANO,N,23,299
Ivo Vondrák,ANO,M,23,299
Petr Vrána,ANO,N,23,299
Rostislav Vyzula,ANO,M,23,299
Radek Zlesák,ANO,N,23,299
Ivan Adamec,ODS,A,23,299
Jan Bauer,ODS,A,23,299
Martin Baxa,ODS,A,23,299
Petr Beitl,ODS,A,23,299
Marek Benda,ODS,A,23,299
Stanislav Blaha,ODS,A,23,299
Pavel Blažek,ODS,A,23,299
Jana Černochová,ODS,Z,23,299
Petr Fiala,ODS,M,23,299
Jakub Janda,ODS,A,23,299
Václav Klaus,ODS,A,23,299
Karel Krejza,ODS,A,23,299
Martin Kupka,ODS,A,23,299
Zuzana Majerová Zahradníková,ODS,A,23,299
Jaroslav Martinů,ODS,M,23,299
Ilona Mauritzová,ODS,A,23,299
Vojtěch Munzar,ODS,A,23,299
Miroslava Němcová,ODS,M,23,299
Jan Skopeček,ODS,A,23,299
Zbyněk Stanjura,ODS,A,23,299
Bohuslav Svoboda,ODS,A,23,299
Jiří Ventruba,ODS,A,23,299
Veronika Vrecionová,ODS,M,23,299
Jan Zahradník,ODS,A,23,299
Pavel Žáček,ODS,A,23,299
Dana Balcarová,Piráti,A,23,299
Lukáš Bartoň,Piráti,A,23,299
Ivan Bartoš,Piráti,A,23,299
Lukáš Černohorský,Piráti,A,23,299
František Elfmark,Piráti,A,23,299
Mikuláš Ferjenčík,Piráti,A,23,299
