Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,47,301
Andrej Babiš,ANO,M,47,301
Andrea Babišová,ANO,M,47,301
Ondřej Babka,ANO,A,47,301
Margita Balaštíková,ANO,A,47,301
Josef Bělica,ANO,A,47,301
Stanislav Berkovec,ANO,A,47,301
Jiří Bláha,ANO,A,47,301
Richard Brabec,ANO,A,47,301
Milan Brázdil,ANO,A,47,301
Andrea Brzobohatá,ANO,A,47,301
Jaroslav Bžoch,ANO,A,47,301
Monika Červíčková,ANO,A,47,301
Klára Dostálová,ANO,A,47,301
Lenka Dražilová,ANO,M,47,301
Jaroslav Faltýnek,ANO,A,47,301
Kamal Farhan,ANO,A,47,301
Milan Feranec,ANO,A,47,301
Eva Fialová,ANO,A,47,301
Stanislav Fridrich,ANO,M,47,301
Josef Hájek,ANO,A,47,301
Milan Hnilička,ANO,A,47,301
Ivan Jáč,ANO,M,47,301
Miloslav Janulík,ANO,A,47,301
Aleš Juchelka,ANO,A,47,301
Pavel Juříček,ANO,A,47,301
Iva Kalátová,ANO,A,47,301
Adam Kalous,ANO,A,47,301
David Kasal,ANO,A,47,301
Tomáš Kohoutek,ANO,A,47,301
Martin Kolovratník,ANO,A,47,301
Barbora Kořanová,ANO,A,47,301
Josef Kott,ANO,A,47,301
Robert Králíček,ANO,A,47,301
Roman Kubíček,ANO,Z,47,301
Jan Kubík,ANO,A,47,301
Jaroslav Kytýr,ANO,A,47,301
Taťána Malá,ANO,A,47,301
Přemysl Mališ,ANO,A,47,301
Jiří Mašek,ANO,A,47,301
Eva Matyášová,ANO,A,47,301
Marcela Melková,ANO,A,47,301
Jana Mračková Vildumetzová,ANO,A,47,301
Patrik Nacher,ANO,M,47,301
Marek Novák,ANO,A,47,301
Monika Oborná,ANO,Z,47,301
Ladislav Okleštěk,ANO,M,47,301
Zuzana Ožanová,ANO,A,47,301
Jana Pastuchová,ANO,M,47,301
František Petrtýl,ANO,A,47,301
Pavel Plzák,ANO,Z,47,301
Milan Pour,ANO,A,47,301
David Pražák,ANO,A,47,301
Věra Procházková,ANO,A,47,301
Pavel Pustějovský,ANO,A,47,301
Karel Rais,ANO,A,47,301
Michal Ratiborský,ANO,A,47,301
Jan Richter,ANO,M,47,301
Miloslava Rutová,ANO,A,47,301
Pavel Růžička,ANO,A,47,301
Jan Řehounek,ANO,A,47,301
Petr Sadovský,ANO,A,47,301
Jan Schiller,ANO,A,47,301
Pavel Staněk,ANO,A,47,301
Jiří Strýček,ANO,A,47,301
Karla Šlechtová,ANO,A,47,301
Julius Špičák,ANO,A,47,301
David Štolpa,ANO,A,47,301
Karel Tureček,ANO,A,47,301
Helena Válková,ANO,A,47,301
Petr Venhoda,ANO,M,47,301
Adam Vojtěch,ANO,A,47,301
Jan Volný,ANO,M,47,301
Radek Vondráček,ANO,M,47,301
Ivo Vondrák,ANO,M,47,301
Petr Vrána,ANO,M,47,301
Rostislav Vyzula,ANO,M,47,301
Radek Zlesák,ANO,A,47,301
Ivan Adamec,ODS,A,47,301
Jan Bauer,ODS,A,47,301
Martin Baxa,ODS,A,47,301
Petr Beitl,ODS,A,47,301
Marek Benda,ODS,A,47,301
Petr Bendl,ODS,A,47,301
Stanislav Blaha,ODS,A,47,301
Pavel Blažek,ODS,A,47,301
Jana Černochová,ODS,A,47,301
Petr Fiala,ODS,A,47,301
Jakub Janda,ODS,A,47,301
