Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,87
Andrej Babiš,ANO,A,18,87
Andrea Babišová,ANO,A,18,87
Margita Balaštíková,ANO,M,18,87
Josef Bělica,ANO,A,18,87
Stanislav Berkovec,ANO,A,18,87
Jiří Bláha,ANO,A,18,87
Richard Brabec,ANO,0,18,87
Milan Brázdil,ANO,A,18,87
Andrea Brzobohatá,ANO,A,18,87
Jaroslav Bžoch,ANO,A,18,87
Monika Červíčková,ANO,A,18,87
Klára Dostálová,ANO,A,18,87
Lenka Dražilová,ANO,A,18,87
Jaroslav Faltýnek,ANO,A,18,87
Kamal Farhan,ANO,A,18,87
Milan Feranec,ANO,A,18,87
Eva Fialová,ANO,A,18,87
Stanislav Fridrich,ANO,A,18,87
Josef Hájek,ANO,A,18,87
Milan Hnilička,ANO,A,18,87
Ivan Jáč,ANO,A,18,87
Miloslav Janulík,ANO,A,18,87
Aleš Juchelka,ANO,A,18,87
Pavel Juříček,ANO,M,18,87
Adam Kalous,ANO,A,18,87
David Kasal,ANO,A,18,87
Tomáš Kohoutek,ANO,A,18,87
Martin Kolovratník,ANO,A,18,87
Barbora Kořanová,ANO,A,18,87
Josef Kott,ANO,A,18,87
Robert Králíček,ANO,A,18,87
Roman Kubíček,ANO,A,18,87
Jan Kubík,ANO,A,18,87
Jaroslav Kytýr,ANO,A,18,87
Taťána Malá,ANO,M,18,87
Přemysl Mališ,ANO,A,18,87
Jiří Mašek,ANO,A,18,87
Eva Matyášová,ANO,A,18,87
Radka Maxová,ANO,M,18,87
Marcela Melková,ANO,A,18,87
Jana Mračková Vildumetzová,ANO,A,18,87
Patrik Nacher,ANO,A,18,87
Marek Novák,ANO,A,18,87
Monika Oborná,ANO,A,18,87
Ladislav Okleštěk,ANO,M,18,87
Zuzana Ožanová,ANO,A,18,87
Jana Pastuchová,ANO,A,18,87
František Petrtýl,ANO,A,18,87
Pavel Plzák,ANO,A,18,87
Milan Pour,ANO,A,18,87
David Pražák,ANO,A,18,87
Věra Procházková,ANO,A,18,87
Pavel Pustějovský,ANO,A,18,87
