Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,8,0,37,247
ODS,23,19,0,1,1,2,37,247
Piráti,22,21,0,0,1,0,37,247
SPD,19,0,0,0,18,1,37,247
ČSSD,15,0,6,0,9,0,37,247
KSČM,15,0,14,0,1,0,37,247
KDU-ČSL,10,9,0,0,0,1,37,247
TOP09,7,6,0,1,0,0,37,247
STAN,6,5,0,0,1,0,37,247
Nezařaz,5,0,0,0,5,0,37,247
Celkem,200,60,90,2,44,4,37,247
