Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,47,1,21,9,12,201
ODS,25,2,3,2,17,1,12,201
Piráti,22,17,0,1,4,0,12,201
SPD,22,17,1,0,3,1,12,201
ČSSD,15,1,5,2,5,2,12,201
KSČM,15,12,0,1,1,1,12,201
KDU-ČSL,10,0,5,1,3,1,12,201
TOP09,7,0,3,2,2,0,12,201
STAN,6,0,1,0,4,1,12,201
Celkem,200,49,65,10,60,16,12,201
