Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,23,2,47,4,38,120
ODS,23,18,0,0,5,0,38,120
Piráti,22,5,3,4,6,4,38,120
SPD,19,0,17,1,0,1,38,120
ČSSD,15,0,10,0,3,2,38,120
KSČM,15,0,14,0,0,1,38,120
KDU-ČSL,10,0,1,1,8,0,38,120
TOP09,7,5,0,0,1,1,38,120
STAN,6,0,0,0,5,1,38,120
Nezařaz,5,0,3,0,1,1,38,120
Celkem,200,30,71,8,76,15,38,120
