Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,56,134
ODS,23,11,0,0,1,11,56,134
Piráti,22,11,0,0,0,11,56,134
SPD,19,8,0,0,0,11,56,134
ČSSD,14,6,0,0,0,8,56,134
KSČM,15,6,0,0,1,8,56,134
KDU-ČSL,10,5,0,0,0,5,56,134
TOP09,7,3,0,0,0,4,56,134
STAN,6,3,0,0,0,3,56,134
Nezařaz,6,0,0,0,0,6,56,134
Celkem,200,92,0,0,2,106,56,134
