Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,45,0,29,4,32,167
ODS,23,2,0,1,18,2,32,167
Piráti,22,22,0,0,0,0,32,167
SPD,19,0,19,0,0,0,32,167
ČSSD,15,0,1,0,13,1,32,167
KSČM,15,0,0,0,13,2,32,167
KDU-ČSL,10,8,0,1,0,1,32,167
TOP09,7,7,0,0,0,0,32,167
STAN,6,5,0,0,0,1,32,167
Nezařaz,5,1,2,0,2,0,32,167
Celkem,200,45,67,2,75,11,32,167
