Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,57,278
ODS,23,11,0,0,0,12,57,278
Piráti,22,11,0,0,0,11,57,278
SPD,19,8,0,0,1,10,57,278
ČSSD,14,7,0,0,0,7,57,278
KSČM,15,7,0,0,0,8,57,278
KDU-ČSL,10,1,0,0,4,5,57,278
TOP09,7,3,0,0,0,4,57,278
STAN,6,3,0,0,0,3,57,278
Nezařaz,6,2,0,0,0,4,57,278
Celkem,200,92,0,0,5,103,57,278
