Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,54
Andrej Babiš,ANO,M,57,54
Andrea Babišová,ANO,N,57,54
Ondřej Babka,ANO,Z,57,54
Margita Balaštíková,ANO,N,57,54
Josef Bělica,ANO,M,57,54
Stanislav Berkovec,ANO,N,57,54
Jiří Bláha,ANO,M,57,54
Irena Blažková,ANO,Z,57,54
Richard Brabec,ANO,N,57,54
Milan Brázdil,ANO,Z,57,54
Andrea Brzobohatá,ANO,M,57,54
Jaroslav Bžoch,ANO,Z,57,54
Monika Červíčková,ANO,M,57,54
Klára Dostálová,ANO,N,57,54
Lenka Dražilová,ANO,M,57,54
Jaroslav Faltýnek,ANO,N,57,54
Kamal Farhan,ANO,Z,57,54
Milan Feranec,ANO,M,57,54
Eva Fialová,ANO,Z,57,54
Stanislav Fridrich,ANO,M,57,54
Josef Hájek,ANO,M,57,54
Milan Hnilička,ANO,M,57,54
Ivan Jáč,ANO,M,57,54
Miloslav Janulík,ANO,M,57,54
Aleš Juchelka,ANO,Z,57,54
Pavel Juříček,ANO,M,57,54
Iva Kalátová,ANO,Z,57,54
Adam Kalous,ANO,N,57,54
David Kasal,ANO,M,57,54
Tomáš Kohoutek,ANO,N,57,54
Martin Kolovratník,ANO,Z,57,54
Barbora Kořanová,ANO,A,57,54
Josef Kott,ANO,N,57,54
Robert Králíček,ANO,Z,57,54
Roman Kubíček,ANO,Z,57,54
Jan Kubík,ANO,N,57,54
Jaroslav Kytýr,ANO,Z,57,54
Taťána Malá,ANO,Z,57,54
Přemysl Mališ,ANO,Z,57,54
Jiří Mašek,ANO,M,57,54
Eva Matyášová,ANO,Z,57,54
Marcela Melková,ANO,N,57,54
Jana Mračková Vildumetzová,ANO,M,57,54
Patrik Nacher,ANO,Z,57,54
Marek Novák,ANO,Z,57,54
Monika Oborná,ANO,Z,57,54
Ladislav Okleštěk,ANO,M,57,54
Zuzana Ožanová,ANO,M,57,54
Jana Pastuchová,ANO,M,57,54
František Petrtýl,ANO,M,57,54
Pavel Plzák,ANO,N,57,54
Milan Pour,ANO,N,57,54
David Pražák,ANO,M,57,54
Věra Procházková,ANO,M,57,54
Pavel Pustějovský,ANO,N,57,54
Karel Rais,ANO,M,57,54
Michal Ratiborský,ANO,Z,57,54
Jan Richter,ANO,M,57,54
Miloslava Rutová,ANO,M,57,54
Pavel Růžička,ANO,M,57,54
Jan Řehounek,ANO,Z,57,54
Petr Sadovský,ANO,M,57,54
Jan Schiller,ANO,Z,57,54
Pavel Staněk,ANO,M,57,54
Jiří Strýček,ANO,Z,57,54
Karla Šlechtová,ANO,M,57,54
Julius Špičák,ANO,N,57,54
David Štolpa,ANO,Z,57,54
Karel Tureček,ANO,M,57,54
Helena Válková,ANO,M,57,54
Petr Venhoda,ANO,M,57,54
Adam Vojtěch,ANO,M,57,54
Jan Volný,ANO,M,57,54
Radek Vondráček,ANO,M,57,54
Ivo Vondrák,ANO,M,57,54
Rostislav Vyzula,ANO,M,57,54
Radek Zlesák,ANO,M,57,54
Ivan Adamec,ODS,Z,57,54
Jan Bauer,ODS,Z,57,54
Martin Baxa,ODS,M,57,54
Petr Beitl,ODS,M,57,54
Marek Benda,ODS,Z,57,54
Petr Bendl,ODS,Z,57,54
Stanislav Blaha,ODS,Z,57,54
Pavel Blažek,ODS,Z,57,54
Jana Černochová,ODS,Z,57,54
Petr Fiala,ODS,Z,57,54
Jakub Janda,ODS,Z,57,54
Karel Krejza,ODS,M,57,54
Martin Kupka,ODS,M,57,54
Jaroslav Martinů,ODS,M,57,54
Ilona Mauritzová,ODS,M,57,54
Vojtěch Munzar,ODS,M,57,54
Miroslava Němcová,ODS,M,57,54
Jan Skopeček,ODS,M,57,54
Zbyněk Stanjura,ODS,Z,57,54
Bohuslav Svoboda,ODS,M,57,54
Jiří Ventruba,ODS,Z,57,54
Jan Zahradník,ODS,Z,57,54
Pavel Žáček,ODS,M,57,54
Dana Balcarová,Piráti,Z,57,54
Lukáš Bartoň,Piráti,Z,57,54
Ivan Bartoš,Piráti,M,57,54
Lukáš Černohorský,Piráti,Z,57,54
