Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,7,117
Andrej Babiš,ANO,M,7,117
Andrea Babišová,ANO,A,7,117
Margita Balaštíková,ANO,A,7,117
Josef Bělica,ANO,A,7,117
Stanislav Berkovec,ANO,A,7,117
Jiří Bláha,ANO,M,7,117
Richard Brabec,ANO,A,7,117
Milan Brázdil,ANO,A,7,117
Andrea Brzobohatá,ANO,M,7,117
Jaroslav Bžoch,ANO,A,7,117
Klára Dostálová,ANO,M,7,117
Lenka Dražilová,ANO,A,7,117
Jaroslav Faltýnek,ANO,A,7,117
Kamal Farhan,ANO,A,7,117
Milan Feranec,ANO,A,7,117
Eva Fialová,ANO,A,7,117
Stanislav Fridrich,ANO,A,7,117
Josef Hájek,ANO,0,7,117
Milan Hnilička,ANO,0,7,117
Ivan Jáč,ANO,0,7,117
Miloslav Janulík,ANO,A,7,117
Aleš Juchelka,ANO,A,7,117
Pavel Juříček,ANO,A,7,117
Adam Kalous,ANO,A,7,117
David Kasal,ANO,M,7,117
Tomáš Kohoutek,ANO,A,7,117
Martin Kolovratník,ANO,A,7,117
Barbora Kořanová,ANO,A,7,117
Josef Kott,ANO,A,7,117
Robert Králíček,ANO,A,7,117
Roman Kubíček,ANO,A,7,117
Jan Kubík,ANO,A,7,117
Jaroslav Kytýr,ANO,M,7,117
Taťána Malá,ANO,A,7,117
Přemysl Mališ,ANO,A,7,117
Jiří Mašek,ANO,A,7,117
Eva Matyášová,ANO,A,7,117
Radka Maxová,ANO,A,7,117
Marcela Melková,ANO,A,7,117
Jana Mračková Vildumetzová,ANO,A,7,117
Patrik Nacher,ANO,A,7,117
Marek Novák,ANO,A,7,117
Monika Oborná,ANO,A,7,117
Ladislav Okleštěk,ANO,A,7,117
Zuzana Ožanová,ANO,A,7,117
Jana Pastuchová,ANO,A,7,117
Robert Pelikán,ANO,0,7,117
František Petrtýl,ANO,A,7,117
Pavel Plzák,ANO,A,7,117
Milan Pour,ANO,A,7,117
David Pražák,ANO,A,7,117
Věra Procházková,ANO,A,7,117
Pavel Pustějovský,ANO,A,7,117
Karel Rais,ANO,A,7,117
Michal Ratiborský,ANO,A,7,117
Jan Richter,ANO,A,7,117
Miloslava Rutová,ANO,A,7,117
Pavel Růžička,ANO,A,7,117
Jan Řehounek,ANO,A,7,117
Petr Sadovský,ANO,A,7,117
Jan Schiller,ANO,A,7,117
Pavel Staněk,ANO,A,7,117
Martin Stropnický,ANO,0,7,117
Jiří Strýček,ANO,A,7,117
Karla Šlechtová,ANO,A,7,117
Julius Špičák,ANO,A,7,117
David Štolpa,ANO,A,7,117
Dan Ťok,ANO,A,7,117
Karel Tureček,ANO,M,7,117
Helena Válková,ANO,A,7,117
Adam Vojtěch,ANO,A,7,117
Jan Volný,ANO,A,7,117
Radek Vondráček,ANO,M,7,117
Ivo Vondrák,ANO,A,7,117
Petr Vrána,ANO,M,7,117
Rostislav Vyzula,ANO,A,7,117
Radek Zlesák,ANO,A,7,117
Ivan Adamec,ODS,Z,7,117
Jan Bauer,ODS,Z,7,117
Martin Baxa,ODS,N,7,117
Petr Beitl,ODS,N,7,117
Marek Benda,ODS,N,7,117
Stanislav Blaha,ODS,0,7,117
Pavel Blažek,ODS,N,7,117
Jana Černochová,ODS,N,7,117
Petr Fiala,ODS,Z,7,117
Jakub Janda,ODS,N,7,117
Václav Klaus,ODS,N,7,117
Karel Krejza,ODS,N,7,117
Martin Kupka,ODS,N,7,117
Zuzana Majerová Zahradníková,ODS,N,7,117
Jaroslav Martinů,ODS,N,7,117
Ilona Mauritzová,ODS,N,7,117
Vojtěch Munzar,ODS,N,7,117
Miroslava Němcová,ODS,M,7,117
Jan Skopeček,ODS,N,7,117
Zbyněk Stanjura,ODS,N,7,117
Bohuslav Svoboda,ODS,Z,7,117
Jiří Ventruba,ODS,Z,7,117
Veronika Vrecionová,ODS,0,7,117
Jan Zahradník,ODS,N,7,117
Pavel Žáček,ODS,Z,7,117
