Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,82
Andrej Babiš,ANO,M,57,82
Andrea Babišová,ANO,Z,57,82
Ondřej Babka,ANO,Z,57,82
Margita Balaštíková,ANO,Z,57,82
Josef Bělica,ANO,M,57,82
Stanislav Berkovec,ANO,Z,57,82
Jiří Bláha,ANO,M,57,82
Irena Blažková,ANO,Z,57,82
Richard Brabec,ANO,M,57,82
Milan Brázdil,ANO,Z,57,82
Andrea Brzobohatá,ANO,M,57,82
Jaroslav Bžoch,ANO,Z,57,82
Monika Červíčková,ANO,M,57,82
Klára Dostálová,ANO,M,57,82
Lenka Dražilová,ANO,M,57,82
Jaroslav Faltýnek,ANO,Z,57,82
Kamal Farhan,ANO,Z,57,82
Milan Feranec,ANO,Z,57,82
Eva Fialová,ANO,Z,57,82
Stanislav Fridrich,ANO,M,57,82
Josef Hájek,ANO,M,57,82
Milan Hnilička,ANO,M,57,82
Ivan Jáč,ANO,M,57,82
Miloslav Janulík,ANO,M,57,82
Aleš Juchelka,ANO,Z,57,82
Pavel Juříček,ANO,M,57,82
Iva Kalátová,ANO,M,57,82
Adam Kalous,ANO,Z,57,82
David Kasal,ANO,M,57,82
Tomáš Kohoutek,ANO,Z,57,82
Martin Kolovratník,ANO,M,57,82
Barbora Kořanová,ANO,Z,57,82
Josef Kott,ANO,Z,57,82
Robert Králíček,ANO,Z,57,82
Roman Kubíček,ANO,Z,57,82
Jan Kubík,ANO,Z,57,82
Jaroslav Kytýr,ANO,Z,57,82
Taťána Malá,ANO,Z,57,82
Přemysl Mališ,ANO,Z,57,82
Jiří Mašek,ANO,M,57,82
Eva Matyášová,ANO,M,57,82
Marcela Melková,ANO,Z,57,82
Jana Mračková Vildumetzová,ANO,M,57,82
Patrik Nacher,ANO,M,57,82
Marek Novák,ANO,Z,57,82
Monika Oborná,ANO,Z,57,82
Ladislav Okleštěk,ANO,M,57,82
Zuzana Ožanová,ANO,M,57,82
Jana Pastuchová,ANO,M,57,82
František Petrtýl,ANO,M,57,82
Pavel Plzák,ANO,Z,57,82
Milan Pour,ANO,Z,57,82
David Pražák,ANO,M,57,82
Věra Procházková,ANO,M,57,82
Pavel Pustějovský,ANO,Z,57,82
Karel Rais,ANO,M,57,82
Michal Ratiborský,ANO,Z,57,82
Jan Richter,ANO,M,57,82
Miloslava Rutová,ANO,M,57,82
Pavel Růžička,ANO,M,57,82
Jan Řehounek,ANO,Z,57,82
Petr Sadovský,ANO,M,57,82
Jan Schiller,ANO,M,57,82
Pavel Staněk,ANO,M,57,82
Jiří Strýček,ANO,Z,57,82
Karla Šlechtová,ANO,M,57,82
Julius Špičák,ANO,Z,57,82
David Štolpa,ANO,Z,57,82
Karel Tureček,ANO,M,57,82
Helena Válková,ANO,Z,57,82
Petr Venhoda,ANO,M,57,82
Adam Vojtěch,ANO,M,57,82
Jan Volný,ANO,M,57,82
Radek Vondráček,ANO,Z,57,82
Ivo Vondrák,ANO,M,57,82
Rostislav Vyzula,ANO,M,57,82
Radek Zlesák,ANO,M,57,82
Ivan Adamec,ODS,A,57,82
Jan Bauer,ODS,A,57,82
Martin Baxa,ODS,M,57,82
Petr Beitl,ODS,M,57,82
Marek Benda,ODS,Z,57,82
Petr Bendl,ODS,M,57,82
Stanislav Blaha,ODS,A,57,82
Pavel Blažek,ODS,M,57,82
Jana Černochová,ODS,M,57,82
Petr Fiala,ODS,M,57,82
Jakub Janda,ODS,A,57,82
Karel Krejza,ODS,M,57,82
Martin Kupka,ODS,M,57,82
Jaroslav Martinů,ODS,M,57,82
Ilona Mauritzová,ODS,M,57,82
Vojtěch Munzar,ODS,A,57,82
Miroslava Němcová,ODS,M,57,82
Jan Skopeček,ODS,M,57,82
Zbyněk Stanjura,ODS,A,57,82
Bohuslav Svoboda,ODS,A,57,82
Jiří Ventruba,ODS,A,57,82
Jan Zahradník,ODS,A,57,82
Pavel Žáček,ODS,M,57,82
Dana Balcarová,Piráti,M,57,82
Lukáš Bartoň,Piráti,A,57,82
Ivan Bartoš,Piráti,M,57,82
Lukáš Černohorský,Piráti,A,57,82
František Elfmark,Piráti,A,57,82
Mikuláš Ferjenčík,Piráti,A,57,82
Radek Holomčík,Piráti,M,57,82
Martin Jiránek,Piráti,A,57,82
Lukáš Kolářík,Piráti,M,57,82
František Kopřiva,Piráti,A,57,82
Lenka Kozlová,Piráti,M,57,82
Jan Lipavský,Piráti,A,57,82
Tomáš Martínek,Piráti,A,57,82
Jakub Michálek,Piráti,A,57,82
František Navrkal,Piráti,M,57,82
Vojtěch Pikal,Piráti,A,57,82
Ondřej Polanský,Piráti,M,57,82
Jan Pošvář,Piráti,M,57,82
Ondřej Profant,Piráti,M,57,82
Olga Richterová,Piráti,M,57,82
Petr Třešňák,Piráti,M,57,82
Tomáš Vymazal,Piráti,M,57,82
Jaroslav Dvořák,SPD,M,57,82
Radim Fiala,SPD,M,57,82
Jaroslav Foldyna,SPD,M,57,82
Jaroslav Holík,SPD,Z,57,82
Jan Hrnčíř,SPD,Z,57,82
Monika Jarošová,SPD,Z,57,82
Pavel Jelínek,SPD,Z,57,82
Jiří Kobza,SPD,M,57,82
Jiří Kohoutek,SPD,M,57,82
Radek Koten,SPD,M,57,82
Jana Levová,SPD,M,57,82
Karla Maříková,SPD,M,57,82
Tomio Okamura,SPD,Z,57,82
Zdeněk Podal,SPD,M,57,82
Miloslav Rozner,SPD,Z,57,82
Radek Rozvoral,SPD,Z,57,82
Lucie Šafránková,SPD,Z,57,82
Lubomír Španěl,SPD,M,57,82
Radovan Vích,SPD,M,57,82
Jiří Běhounek,ČSSD,Z,57,82
Jan Birke,ČSSD,Z,57,82
Petr Dolínek,ČSSD,M,57,82
Alena Gajdůšková,ČSSD,Z,57,82
Jan Hamáček,ČSSD,M,57,82
Tomáš Hanzel,ČSSD,M,57,82
Jan Chvojka,ČSSD,M,57,82
Roman Onderka,ČSSD,Z,57,82
Roman Sklenák,ČSSD,Z,57,82
Antonín Staněk,ČSSD,M,57,82
Kateřina Valachová,ČSSD,Z,57,82
Ondřej Veselý,ČSSD,M,57,82
Václav Votava,ČSSD,M,57,82
Lubomír Zaorálek,ČSSD,M,57,82
Hana Aulická Jírovcová,KSČM,A,57,82
Alexander Černý,KSČM,M,57,82
Jiří Dolejš,KSČM,A,57,82
Vojtěch Filip,KSČM,M,57,82
Miroslav Grebeníček,KSČM,M,57,82
Stanislav Grospič,KSČM,M,57,82
Pavel Kováčik,KSČM,M,57,82
Leo Luzar,KSČM,A,57,82
Květa Matušovská,KSČM,M,57,82
Zdeněk Ondráček,KSČM,M,57,82
Daniel Pawlas,KSČM,A,57,82
Marie Pěnčíková,KSČM,A,57,82
Ivo Pojezný,KSČM,M,57,82
Jiří Valenta,KSČM,M,57,82
Miloslava Vostrá,KSČM,A,57,82
