Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,6,1,10,32,149
ODS,23,19,0,3,0,1,32,149
Piráti,22,20,0,2,0,0,32,149
SPD,19,15,0,2,0,2,32,149
ČSSD,15,8,0,3,2,2,32,149
KSČM,15,11,0,2,0,2,32,149
KDU-ČSL,10,6,0,2,0,2,32,149
TOP09,7,6,0,0,0,1,32,149
STAN,6,4,0,0,0,2,32,149
Nezařaz,5,1,0,2,1,1,32,149
Celkem,200,151,0,22,4,23,32,149
