Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,42,0,0,0,36,47,14
ODS,23,12,0,0,0,11,47,14
Piráti,22,11,0,0,2,9,47,14
SPD,20,10,0,0,0,10,47,14
ČSSD,14,7,0,0,0,7,47,14
KSČM,15,8,0,0,0,7,47,14
KDU-ČSL,10,9,0,0,0,1,47,14
TOP09,7,3,0,0,0,4,47,14
STAN,6,3,0,0,0,3,47,14
Nezařaz,5,1,0,1,0,3,47,14
Celkem,200,106,0,1,2,91,47,14
