Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,56,129
ODS,23,12,0,0,0,11,56,129
Piráti,22,11,0,0,0,11,56,129
SPD,19,8,0,0,0,11,56,129
ČSSD,14,6,0,0,0,8,56,129
KSČM,15,7,0,0,0,8,56,129
KDU-ČSL,10,5,0,1,0,4,56,129
TOP09,7,3,0,0,0,4,56,129
STAN,6,3,0,0,0,3,56,129
Nezařaz,6,0,0,0,0,6,56,129
Celkem,200,94,0,1,0,105,56,129
