Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,5,18,0,54,1,32,65
ODS,23,0,19,0,3,1,32,65
Piráti,22,1,17,0,4,0,32,65
SPD,19,0,16,0,0,3,32,65
ČSSD,15,1,9,1,3,1,32,65
KSČM,15,2,1,1,10,1,32,65
KDU-ČSL,10,0,8,0,0,2,32,65
TOP09,7,0,6,0,0,1,32,65
STAN,6,0,4,0,1,1,32,65
Nezařaz,5,2,1,0,1,1,32,65
Celkem,200,11,99,2,76,12,32,65
