Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,36,0,0,4,38,46,6
ODS,23,0,1,0,11,11,46,6
Piráti,22,0,0,0,11,11,46,6
SPD,20,0,0,0,10,10,46,6
ČSSD,14,0,0,0,7,7,46,6
KSČM,15,8,0,0,0,7,46,6
KDU-ČSL,10,0,0,0,5,5,46,6
TOP09,7,0,0,0,3,4,46,6
STAN,6,0,0,0,3,3,46,6
Nezařaz,5,0,2,0,2,1,46,6
Celkem,200,44,3,0,56,97,46,6
