Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,54,3,16,4,32,39
ODS,23,0,0,1,20,2,32,39
Piráti,22,0,4,0,16,2,32,39
SPD,19,15,0,2,0,2,32,39
ČSSD,15,0,12,0,2,1,32,39
KSČM,15,0,1,0,14,0,32,39
KDU-ČSL,10,7,0,1,0,2,32,39
TOP09,7,0,3,1,2,1,32,39
STAN,6,5,0,0,0,1,32,39
Nezařaz,5,1,0,0,3,1,32,39
Celkem,200,29,74,8,73,16,32,39
