Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,1,2,38,56,303
ODS,23,0,0,0,10,13,56,303
Piráti,22,0,0,0,11,11,56,303
SPD,19,0,0,1,8,10,56,303
ČSSD,14,5,0,0,0,9,56,303
KSČM,15,5,0,0,2,8,56,303
KDU-ČSL,10,0,0,0,3,7,56,303
TOP09,7,0,0,0,3,4,56,303
STAN,6,0,0,0,3,3,56,303
Nezařaz,6,0,0,0,2,4,56,303
Celkem,200,47,0,2,44,107,56,303
