Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,68,3,3,1,2,31
ODS,25,18,0,7,0,0,2,31
Piráti,22,20,0,1,0,1,2,31
SPD,22,0,21,0,0,1,2,31
ČSSD,15,7,0,2,2,4,2,31
KSČM,15,0,8,0,6,1,2,31
KDU-ČSL,10,9,0,0,0,1,2,31
TOP09,7,4,0,1,0,2,2,31
STAN,6,6,0,0,0,0,2,31
Celkem,200,67,97,14,11,11,2,31
