Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,57,3,6,10,40,46
ODS,23,14,0,0,0,9,40,46
Piráti,22,17,0,1,0,4,40,46
SPD,19,7,0,1,7,4,40,46
ČSSD,14,0,5,4,0,5,40,46
KSČM,15,4,6,4,1,0,40,46
KDU-ČSL,10,0,2,2,4,2,40,46
TOP09,7,6,0,0,0,1,40,46
STAN,6,4,0,0,0,2,40,46
Nezařaz,6,1,0,0,0,5,40,46
Celkem,200,55,70,15,18,42,40,46
