Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,177
Andrej Babiš,ANO,A,18,177
Andrea Babišová,ANO,A,18,177
Margita Balaštíková,ANO,A,18,177
Josef Bělica,ANO,A,18,177
Stanislav Berkovec,ANO,A,18,177
Jiří Bláha,ANO,A,18,177
Richard Brabec,ANO,A,18,177
Milan Brázdil,ANO,M,18,177
Andrea Brzobohatá,ANO,A,18,177
Jaroslav Bžoch,ANO,A,18,177
Monika Červíčková,ANO,A,18,177
Klára Dostálová,ANO,A,18,177
Lenka Dražilová,ANO,A,18,177
Jaroslav Faltýnek,ANO,A,18,177
Kamal Farhan,ANO,A,18,177
Milan Feranec,ANO,A,18,177
Eva Fialová,ANO,A,18,177
Stanislav Fridrich,ANO,A,18,177
Josef Hájek,ANO,M,18,177
Milan Hnilička,ANO,A,18,177
Ivan Jáč,ANO,A,18,177
Miloslav Janulík,ANO,A,18,177
Aleš Juchelka,ANO,A,18,177
Pavel Juříček,ANO,M,18,177
Adam Kalous,ANO,A,18,177
David Kasal,ANO,A,18,177
Tomáš Kohoutek,ANO,A,18,177
Martin Kolovratník,ANO,A,18,177
Barbora Kořanová,ANO,A,18,177
Josef Kott,ANO,A,18,177
Robert Králíček,ANO,A,18,177
Roman Kubíček,ANO,A,18,177
Jan Kubík,ANO,A,18,177
Jaroslav Kytýr,ANO,A,18,177
Taťána Malá,ANO,A,18,177
Přemysl Mališ,ANO,A,18,177
Jiří Mašek,ANO,A,18,177
Eva Matyášová,ANO,A,18,177
Radka Maxová,ANO,M,18,177
Marcela Melková,ANO,A,18,177
Jana Mračková Vildumetzová,ANO,A,18,177
Patrik Nacher,ANO,A,18,177
Marek Novák,ANO,A,18,177
Monika Oborná,ANO,A,18,177
Ladislav Okleštěk,ANO,A,18,177
Zuzana Ožanová,ANO,A,18,177
Jana Pastuchová,ANO,A,18,177
František Petrtýl,ANO,A,18,177
Pavel Plzák,ANO,M,18,177
Milan Pour,ANO,A,18,177
David Pražák,ANO,A,18,177
Věra Procházková,ANO,A,18,177
Pavel Pustějovský,ANO,A,18,177
Karel Rais,ANO,A,18,177
Michal Ratiborský,ANO,A,18,177
Jan Richter,ANO,A,18,177
Miloslava Rutová,ANO,A,18,177
Pavel Růžička,ANO,A,18,177
Jan Řehounek,ANO,A,18,177
Petr Sadovský,ANO,A,18,177
Jan Schiller,ANO,A,18,177
Pavel Staněk,ANO,A,18,177
Jiří Strýček,ANO,A,18,177
Karla Šlechtová,ANO,A,18,177
Julius Špičák,ANO,A,18,177
David Štolpa,ANO,A,18,177
Dan Ťok,ANO,M,18,177
Karel Tureček,ANO,A,18,177
Helena Válková,ANO,A,18,177
Petr Venhoda,ANO,A,18,177
Adam Vojtěch,ANO,0,18,177
Jan Volný,ANO,A,18,177
Radek Vondráček,ANO,A,18,177
Ivo Vondrák,ANO,A,18,177
Petr Vrána,ANO,A,18,177
Rostislav Vyzula,ANO,A,18,177
Radek Zlesák,ANO,A,18,177
Ivan Adamec,ODS,M,18,177
Jan Bauer,ODS,N,18,177
Martin Baxa,ODS,M,18,177
Petr Beitl,ODS,N,18,177
Marek Benda,ODS,N,18,177
Stanislav Blaha,ODS,M,18,177
Pavel Blažek,ODS,N,18,177
Jana Černochová,ODS,M,18,177
Petr Fiala,ODS,M,18,177
Jakub Janda,ODS,N,18,177
Václav Klaus,ODS,N,18,177
Karel Krejza,ODS,N,18,177
Martin Kupka,ODS,N,18,177
Zuzana Majerová Zahradníková,ODS,M,18,177
Jaroslav Martinů,ODS,N,18,177
Ilona Mauritzová,ODS,N,18,177
Vojtěch Munzar,ODS,N,18,177
Miroslava Němcová,ODS,N,18,177
Jan Skopeček,ODS,N,18,177
Zbyněk Stanjura,ODS,N,18,177
Bohuslav Svoboda,ODS,N,18,177
Jiří Ventruba,ODS,N,18,177
Veronika Vrecionová,ODS,N,18,177
Jan Zahradník,ODS,M,18,177
Pavel Žáček,ODS,M,18,177
Dana Balcarová,Piráti,A,18,177
Lukáš Bartoň,Piráti,A,18,177
Ivan Bartoš,Piráti,A,18,177
Lukáš Černohorský,Piráti,A,18,177
František Elfmark,Piráti,A,18,177
Mikuláš Ferjenčík,Piráti,A,18,177
Radek Holomčík,Piráti,M,18,177
Martin Jiránek,Piráti,A,18,177
Lukáš Kolářík,Piráti,A,18,177
František Kopřiva,Piráti,A,18,177
Lenka Kozlová,Piráti,A,18,177
Jan Lipavský,Piráti,A,18,177
Tomáš Martínek,Piráti,A,18,177
Jakub Michálek,Piráti,A,18,177
Mikuláš Peksa,Piráti,A,18,177
Vojtěch Pikal,Piráti,A,18,177
Ondřej Polanský,Piráti,M,18,177
Jan Pošvář,Piráti,A,18,177
Ondřej Profant,Piráti,A,18,177
Olga Richterová,Piráti,A,18,177
Petr Třešňák,Piráti,A,18,177
Tomáš Vymazal,Piráti,A,18,177
Marian Bojko,SPD,Z,18,177
Jaroslav Dvořák,SPD,M,18,177
Radim Fiala,SPD,Z,18,177
Jaroslav Holík,SPD,Z,18,177
Jan Hrnčíř,SPD,Z,18,177
Tereza Hyťhová,SPD,Z,18,177
Monika Jarošová,SPD,Z,18,177
Pavel Jelínek,SPD,Z,18,177
