Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,34,13
Andrej Babiš,ANO,A,34,13
Andrea Babišová,ANO,Z,34,13
Ondřej Babka,ANO,N,34,13
Margita Balaštíková,ANO,Z,34,13
Josef Bělica,ANO,Z,34,13
Stanislav Berkovec,ANO,Z,34,13
Jiří Bláha,ANO,Z,34,13
Richard Brabec,ANO,Z,34,13
Milan Brázdil,ANO,Z,34,13
Andrea Brzobohatá,ANO,Z,34,13
Jaroslav Bžoch,ANO,Z,34,13
Monika Červíčková,ANO,Z,34,13
Klára Dostálová,ANO,Z,34,13
Lenka Dražilová,ANO,Z,34,13
Jaroslav Faltýnek,ANO,Z,34,13
Kamal Farhan,ANO,Z,34,13
Milan Feranec,ANO,Z,34,13
Eva Fialová,ANO,Z,34,13
Stanislav Fridrich,ANO,Z,34,13
Josef Hájek,ANO,Z,34,13
Milan Hnilička,ANO,Z,34,13
Ivan Jáč,ANO,Z,34,13
Miloslav Janulík,ANO,Z,34,13
Aleš Juchelka,ANO,Z,34,13
Pavel Juříček,ANO,Z,34,13
Iva Kalátová,ANO,Z,34,13
Adam Kalous,ANO,Z,34,13
David Kasal,ANO,A,34,13
Tomáš Kohoutek,ANO,Z,34,13
Martin Kolovratník,ANO,Z,34,13
Barbora Kořanová,ANO,Z,34,13
Josef Kott,ANO,N,34,13
Robert Králíček,ANO,Z,34,13
Roman Kubíček,ANO,Z,34,13
Jan Kubík,ANO,Z,34,13
Jaroslav Kytýr,ANO,Z,34,13
Taťána Malá,ANO,Z,34,13
Přemysl Mališ,ANO,Z,34,13
Jiří Mašek,ANO,Z,34,13
Eva Matyášová,ANO,Z,34,13
Marcela Melková,ANO,Z,34,13
Jana Mračková Vildumetzová,ANO,Z,34,13
Patrik Nacher,ANO,Z,34,13
Marek Novák,ANO,Z,34,13
Monika Oborná,ANO,Z,34,13
Ladislav Okleštěk,ANO,Z,34,13
Zuzana Ožanová,ANO,Z,34,13
Jana Pastuchová,ANO,Z,34,13
František Petrtýl,ANO,Z,34,13
Pavel Plzák,ANO,Z,34,13
Milan Pour,ANO,Z,34,13
David Pražák,ANO,Z,34,13
Věra Procházková,ANO,Z,34,13
Pavel Pustějovský,ANO,N,34,13
Karel Rais,ANO,Z,34,13
Michal Ratiborský,ANO,Z,34,13
Jan Richter,ANO,Z,34,13
Miloslava Rutová,ANO,Z,34,13
Pavel Růžička,ANO,Z,34,13
Jan Řehounek,ANO,M,34,13
Petr Sadovský,ANO,Z,34,13
Jan Schiller,ANO,Z,34,13
Pavel Staněk,ANO,Z,34,13
Jiří Strýček,ANO,Z,34,13
Karla Šlechtová,ANO,Z,34,13
Julius Špičák,ANO,Z,34,13
David Štolpa,ANO,Z,34,13
Karel Tureček,ANO,Z,34,13
Helena Válková,ANO,Z,34,13
Petr Venhoda,ANO,Z,34,13
Adam Vojtěch,ANO,Z,34,13
Jan Volný,ANO,M,34,13
Radek Vondráček,ANO,Z,34,13
Ivo Vondrák,ANO,Z,34,13
Petr Vrána,ANO,Z,34,13
Rostislav Vyzula,ANO,M,34,13
Radek Zlesák,ANO,Z,34,13
Ivan Adamec,ODS,M,34,13
Jan Bauer,ODS,N,34,13
Martin Baxa,ODS,N,34,13
Petr Beitl,ODS,M,34,13
Marek Benda,ODS,M,34,13
Petr Bendl,ODS,Z,34,13
Stanislav Blaha,ODS,N,34,13
Pavel Blažek,ODS,N,34,13
Jana Černochová,ODS,N,34,13
Petr Fiala,ODS,N,34,13
Jakub Janda,ODS,N,34,13
Karel Krejza,ODS,N,34,13
Martin Kupka,ODS,N,34,13
Jaroslav Martinů,ODS,N,34,13
Ilona Mauritzová,ODS,N,34,13
Vojtěch Munzar,ODS,N,34,13
Miroslava Němcová,ODS,N,34,13
Jan Skopeček,ODS,N,34,13
Zbyněk Stanjura,ODS,N,34,13
Bohuslav Svoboda,ODS,M,34,13
Jiří Ventruba,ODS,N,34,13
