Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,58,7
Andrej Babiš,ANO,0,58,7
Andrea Babišová,ANO,M,58,7
Ondřej Babka,ANO,Z,58,7
Margita Balaštíková,ANO,M,58,7
Josef Bělica,ANO,Z,58,7
Stanislav Berkovec,ANO,Z,58,7
Jiří Bláha,ANO,M,58,7
Irena Blažková,ANO,Z,58,7
Richard Brabec,ANO,M,58,7
Milan Brázdil,ANO,M,58,7
Andrea Brzobohatá,ANO,M,58,7
Jaroslav Bžoch,ANO,M,58,7
Monika Červíčková,ANO,M,58,7
Klára Dostálová,ANO,M,58,7
Lenka Dražilová,ANO,Z,58,7
Jaroslav Faltýnek,ANO,Z,58,7
Kamal Farhan,ANO,M,58,7
Milan Feranec,ANO,Z,58,7
Eva Fialová,ANO,M,58,7
Stanislav Fridrich,ANO,M,58,7
Josef Hájek,ANO,Z,58,7
Milan Hnilička,ANO,M,58,7
Ivan Jáč,ANO,M,58,7
Miloslav Janulík,ANO,Z,58,7
Aleš Juchelka,ANO,Z,58,7
Pavel Juříček,ANO,M,58,7
Iva Kalátová,ANO,Z,58,7
Adam Kalous,ANO,M,58,7
David Kasal,ANO,M,58,7
Tomáš Kohoutek,ANO,Z,58,7
Martin Kolovratník,ANO,M,58,7
Barbora Kořanová,ANO,Z,58,7
Josef Kott,ANO,Z,58,7
Robert Králíček,ANO,Z,58,7
Roman Kubíček,ANO,Z,58,7
Jan Kubík,ANO,Z,58,7
Jaroslav Kytýr,ANO,Z,58,7
Taťána Malá,ANO,M,58,7
Přemysl Mališ,ANO,Z,58,7
Jiří Mašek,ANO,M,58,7
Eva Matyášová,ANO,M,58,7
Marcela Melková,ANO,Z,58,7
Jana Mračková Vildumetzová,ANO,M,58,7
Patrik Nacher,ANO,Z,58,7
Marek Novák,ANO,Z,58,7
Monika Oborná,ANO,Z,58,7
Ladislav Okleštěk,ANO,M,58,7
Zuzana Ožanová,ANO,M,58,7
Jana Pastuchová,ANO,Z,58,7
František Petrtýl,ANO,M,58,7
Pavel Plzák,ANO,Z,58,7
Milan Pour,ANO,Z,58,7
David Pražák,ANO,Z,58,7
Věra Procházková,ANO,Z,58,7
Pavel Pustějovský,ANO,Z,58,7
Karel Rais,ANO,M,58,7
Michal Ratiborský,ANO,Z,58,7
Jan Richter,ANO,M,58,7
Miloslava Rutová,ANO,M,58,7
Pavel Růžička,ANO,Z,58,7
Jan Řehounek,ANO,M,58,7
Petr Sadovský,ANO,Z,58,7
Jan Schiller,ANO,M,58,7
Pavel Staněk,ANO,A,58,7
Jiří Strýček,ANO,Z,58,7
Karla Šlechtová,ANO,M,58,7
Julius Špičák,ANO,M,58,7
David Štolpa,ANO,Z,58,7
Karel Tureček,ANO,M,58,7
Helena Válková,ANO,M,58,7
Petr Venhoda,ANO,M,58,7
Adam Vojtěch,ANO,M,58,7
Jan Volný,ANO,M,58,7
Radek Vondráček,ANO,Z,58,7
Ivo Vondrák,ANO,M,58,7
Rostislav Vyzula,ANO,Z,58,7
Radek Zlesák,ANO,M,58,7
Ivan Adamec,ODS,M,58,7
Jan Bauer,ODS,A,58,7
Martin Baxa,ODS,A,58,7
Petr Beitl,ODS,A,58,7
Marek Benda,ODS,A,58,7
Petr Bendl,ODS,M,58,7
Stanislav Blaha,ODS,M,58,7
Pavel Blažek,ODS,M,58,7
Jana Černochová,ODS,A,58,7
Petr Fiala,ODS,M,58,7
Jakub Janda,ODS,A,58,7
Karel Krejza,ODS,M,58,7
Martin Kupka,ODS,M,58,7
Jaroslav Martinů,ODS,M,58,7
Ilona Mauritzová,ODS,M,58,7
Vojtěch Munzar,ODS,A,58,7
Miroslava Němcová,ODS,M,58,7
Jan Skopeček,ODS,A,58,7
Zbyněk Stanjura,ODS,A,58,7
Bohuslav Svoboda,ODS,A,58,7
Jiří Ventruba,ODS,A,58,7
Jan Zahradník,ODS,A,58,7
Pavel Žáček,ODS,M,58,7
Dana Balcarová,Piráti,M,58,7
Lukáš Bartoň,Piráti,A,58,7
Ivan Bartoš,Piráti,M,58,7
Lukáš Černohorský,Piráti,A,58,7
František Elfmark,Piráti,M,58,7
Mikuláš Ferjenčík,Piráti,M,58,7
Radek Holomčík,Piráti,M,58,7
Martin Jiránek,Piráti,A,58,7
Lukáš Kolářík,Piráti,A,58,7
František Kopřiva,Piráti,M,58,7
Lenka Kozlová,Piráti,M,58,7
Jan Lipavský,Piráti,A,58,7
Tomáš Martínek,Piráti,A,58,7
Jakub Michálek,Piráti,A,58,7
František Navrkal,Piráti,M,58,7
Vojtěch Pikal,Piráti,A,58,7
Ondřej Polanský,Piráti,M,58,7
Jan Pošvář,Piráti,A,58,7
Ondřej Profant,Piráti,A,58,7
Olga Richterová,Piráti,A,58,7
Petr Třešňák,Piráti,M,58,7
Tomáš Vymazal,Piráti,M,58,7
Jaroslav Dvořák,SPD,M,58,7
Radim Fiala,SPD,M,58,7
Jaroslav Foldyna,SPD,0,58,7
Jaroslav Holík,SPD,A,58,7
Jan Hrnčíř,SPD,A,58,7
Monika Jarošová,SPD,A,58,7
Pavel Jelínek,SPD,A,58,7
Jiří Kobza,SPD,A,58,7
Jiří Kohoutek,SPD,M,58,7
Radek Koten,SPD,A,58,7
Jana Levová,SPD,M,58,7
Karla Maříková,SPD,M,58,7
Tomio Okamura,SPD,A,58,7
Zdeněk Podal,SPD,M,58,7
Miloslav Rozner,SPD,A,58,7
Radek Rozvoral,SPD,A,58,7
Lucie Šafránková,SPD,A,58,7
Lubomír Španěl,SPD,M,58,7
Radovan Vích,SPD,M,58,7
Jiří Běhounek,ČSSD,Z,58,7
