Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,24,98
Andrej Babiš,ANO,M,24,98
Andrea Babišová,ANO,M,24,98
Margita Balaštíková,ANO,A,24,98
Josef Bělica,ANO,A,24,98
Stanislav Berkovec,ANO,A,24,98
Jiří Bláha,ANO,A,24,98
Richard Brabec,ANO,M,24,98
Milan Brázdil,ANO,A,24,98
Andrea Brzobohatá,ANO,A,24,98
Jaroslav Bžoch,ANO,A,24,98
Monika Červíčková,ANO,A,24,98
Klára Dostálová,ANO,Z,24,98
Lenka Dražilová,ANO,A,24,98
Jaroslav Faltýnek,ANO,A,24,98
Kamal Farhan,ANO,A,24,98
Milan Feranec,ANO,A,24,98
Eva Fialová,ANO,Z,24,98
Stanislav Fridrich,ANO,A,24,98
Josef Hájek,ANO,A,24,98
Milan Hnilička,ANO,A,24,98
Ivan Jáč,ANO,M,24,98
Miloslav Janulík,ANO,M,24,98
Aleš Juchelka,ANO,A,24,98
Pavel Juříček,ANO,Z,24,98
Adam Kalous,ANO,A,24,98
David Kasal,ANO,Z,24,98
Tomáš Kohoutek,ANO,A,24,98
Martin Kolovratník,ANO,Z,24,98
Barbora Kořanová,ANO,A,24,98
Josef Kott,ANO,A,24,98
Robert Králíček,ANO,A,24,98
Roman Kubíček,ANO,A,24,98
Jan Kubík,ANO,A,24,98
Jaroslav Kytýr,ANO,M,24,98
Taťána Malá,ANO,A,24,98
Přemysl Mališ,ANO,Z,24,98
Jiří Mašek,ANO,A,24,98
Eva Matyášová,ANO,Z,24,98
Radka Maxová,ANO,0,24,98
Marcela Melková,ANO,Z,24,98
Jana Mračková Vildumetzová,ANO,A,24,98
Patrik Nacher,ANO,Z,24,98
Marek Novák,ANO,Z,24,98
Monika Oborná,ANO,A,24,98
Ladislav Okleštěk,ANO,0,24,98
Zuzana Ožanová,ANO,Z,24,98
Jana Pastuchová,ANO,0,24,98
František Petrtýl,ANO,A,24,98
Pavel Plzák,ANO,Z,24,98
Milan Pour,ANO,A,24,98
David Pražák,ANO,Z,24,98
Věra Procházková,ANO,A,24,98
Pavel Pustějovský,ANO,A,24,98
Karel Rais,ANO,A,24,98
Michal Ratiborský,ANO,A,24,98
Jan Richter,ANO,Z,24,98
Miloslava Rutová,ANO,A,24,98
Pavel Růžička,ANO,A,24,98
Jan Řehounek,ANO,M,24,98
Petr Sadovský,ANO,A,24,98
Jan Schiller,ANO,Z,24,98
Pavel Staněk,ANO,A,24,98
Jiří Strýček,ANO,A,24,98
Karla Šlechtová,ANO,0,24,98
Julius Špičák,ANO,A,24,98
David Štolpa,ANO,A,24,98
Dan Ťok,ANO,A,24,98
Karel Tureček,ANO,A,24,98
Helena Válková,ANO,A,24,98
Petr Venhoda,ANO,A,24,98
Adam Vojtěch,ANO,Z,24,98
Jan Volný,ANO,A,24,98
Radek Vondráček,ANO,M,24,98
Ivo Vondrák,ANO,N,24,98
Petr Vrána,ANO,M,24,98
Rostislav Vyzula,ANO,A,24,98
Radek Zlesák,ANO,A,24,98
Ivan Adamec,ODS,Z,24,98
Jan Bauer,ODS,Z,24,98
Martin Baxa,ODS,A,24,98
Petr Beitl,ODS,Z,24,98
Marek Benda,ODS,Z,24,98
Stanislav Blaha,ODS,A,24,98
Pavel Blažek,ODS,Z,24,98
Jana Černochová,ODS,A,24,98
Petr Fiala,ODS,A,24,98
Jakub Janda,ODS,A,24,98
Václav Klaus,ODS,Z,24,98
Karel Krejza,ODS,A,24,98
Martin Kupka,ODS,A,24,98
Zuzana Majerová Zahradníková,ODS,A,24,98
Jaroslav Martinů,ODS,A,24,98
Ilona Mauritzová,ODS,A,24,98
Vojtěch Munzar,ODS,A,24,98
