Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,3,0,12,18,135
ODS,25,0,18,0,0,7,18,135
Piráti,22,0,21,0,0,1,18,135
SPD,22,0,18,0,0,4,18,135
ČSSD,15,5,3,3,2,2,18,135
KSČM,15,12,0,2,0,1,18,135
KDU-ČSL,10,0,7,0,0,3,18,135
TOP09,7,0,0,1,5,1,18,135
STAN,6,0,4,0,1,1,18,135
Celkem,200,80,71,9,8,32,18,135
