Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,25,3,44,5,25,130
ODS,25,15,0,0,8,2,25,130
Piráti,22,0,17,1,2,2,25,130
SPD,22,16,0,1,4,1,25,130
ČSSD,15,0,7,1,3,4,25,130
KSČM,15,10,0,0,4,1,25,130
KDU-ČSL,10,0,0,0,9,1,25,130
TOP09,7,0,3,0,3,1,25,130
STAN,6,0,4,0,2,0,25,130
Celkem,200,42,56,6,79,17,25,130
