Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,30,3,7,15,23,18,159
ODS,25,2,1,2,12,8,18,159
Piráti,22,18,0,3,0,1,18,159
SPD,22,0,0,1,17,4,18,159
ČSSD,15,2,0,3,2,8,18,159
KSČM,15,6,0,1,4,4,18,159
KDU-ČSL,10,6,0,0,0,4,18,159
TOP09,7,1,0,0,1,5,18,159
STAN,6,4,0,0,2,0,18,159
Celkem,200,69,4,17,53,57,18,159
