Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,0,2,13,55,45
ODS,23,14,0,3,0,6,55,45
Piráti,22,20,0,0,0,2,55,45
SPD,20,0,0,1,15,4,55,45
ČSSD,14,6,0,1,0,7,55,45
KSČM,15,9,0,4,0,2,55,45
KDU-ČSL,10,9,0,0,0,1,55,45
TOP09,7,4,0,0,0,3,55,45
STAN,6,3,0,0,0,3,55,45
Nezařaz,5,0,0,0,3,2,55,45
Celkem,200,128,0,9,20,43,55,45
