Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,7,0,16,28,836
ODS,23,0,12,6,0,5,28,836
Piráti,22,17,0,4,0,1,28,836
SPD,19,13,0,1,0,5,28,836
ČSSD,15,8,0,2,0,5,28,836
KSČM,15,12,0,0,0,3,28,836
KDU-ČSL,10,0,0,5,2,3,28,836
TOP09,7,0,0,2,0,5,28,836
STAN,6,0,0,4,0,2,28,836
Nezařaz,5,3,0,1,1,0,28,836
Celkem,200,108,12,32,3,45,28,836
