Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,39,174
Andrej Babiš,ANO,0,39,174
Andrea Babišová,ANO,A,39,174
Ondřej Babka,ANO,A,39,174
Margita Balaštíková,ANO,M,39,174
Josef Bělica,ANO,A,39,174
Stanislav Berkovec,ANO,A,39,174
Jiří Bláha,ANO,M,39,174
Richard Brabec,ANO,A,39,174
Milan Brázdil,ANO,A,39,174
Andrea Brzobohatá,ANO,0,39,174
Jaroslav Bžoch,ANO,A,39,174
Monika Červíčková,ANO,A,39,174
Klára Dostálová,ANO,M,39,174
Lenka Dražilová,ANO,A,39,174
Jaroslav Faltýnek,ANO,M,39,174
Kamal Farhan,ANO,A,39,174
Milan Feranec,ANO,A,39,174
Eva Fialová,ANO,M,39,174
Stanislav Fridrich,ANO,A,39,174
Josef Hájek,ANO,A,39,174
Milan Hnilička,ANO,M,39,174
Ivan Jáč,ANO,M,39,174
Miloslav Janulík,ANO,A,39,174
Aleš Juchelka,ANO,0,39,174
Pavel Juříček,ANO,M,39,174
Iva Kalátová,ANO,A,39,174
Adam Kalous,ANO,A,39,174
David Kasal,ANO,A,39,174
Tomáš Kohoutek,ANO,M,39,174
Martin Kolovratník,ANO,0,39,174
Barbora Kořanová,ANO,M,39,174
Josef Kott,ANO,A,39,174
Robert Králíček,ANO,A,39,174
Roman Kubíček,ANO,A,39,174
Jan Kubík,ANO,A,39,174
Jaroslav Kytýr,ANO,M,39,174
Taťána Malá,ANO,M,39,174
Přemysl Mališ,ANO,0,39,174
Jiří Mašek,ANO,A,39,174
Eva Matyášová,ANO,M,39,174
Marcela Melková,ANO,0,39,174
Jana Mračková Vildumetzová,ANO,M,39,174
Patrik Nacher,ANO,M,39,174
Marek Novák,ANO,A,39,174
Monika Oborná,ANO,0,39,174
Ladislav Okleštěk,ANO,M,39,174
Zuzana Ožanová,ANO,A,39,174
Jana Pastuchová,ANO,A,39,174
František Petrtýl,ANO,A,39,174
Pavel Plzák,ANO,A,39,174
Milan Pour,ANO,M,39,174
David Pražák,ANO,M,39,174
Věra Procházková,ANO,0,39,174
Pavel Pustějovský,ANO,M,39,174
Karel Rais,ANO,A,39,174
Michal Ratiborský,ANO,A,39,174
Jan Richter,ANO,A,39,174
Miloslava Rutová,ANO,A,39,174
Pavel Růžička,ANO,0,39,174
Jan Řehounek,ANO,A,39,174
Petr Sadovský,ANO,0,39,174
Jan Schiller,ANO,M,39,174
Pavel Staněk,ANO,A,39,174
Jiří Strýček,ANO,A,39,174
Karla Šlechtová,ANO,A,39,174
Julius Špičák,ANO,0,39,174
David Štolpa,ANO,A,39,174
Karel Tureček,ANO,0,39,174
Helena Válková,ANO,0,39,174
Petr Venhoda,ANO,A,39,174
