Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,23,124
Andrej Babiš,ANO,A,23,124
Andrea Babišová,ANO,A,23,124
Margita Balaštíková,ANO,A,23,124
Josef Bělica,ANO,A,23,124
Stanislav Berkovec,ANO,A,23,124
Jiří Bláha,ANO,A,23,124
Richard Brabec,ANO,A,23,124
Milan Brázdil,ANO,A,23,124
Andrea Brzobohatá,ANO,A,23,124
Jaroslav Bžoch,ANO,A,23,124
Monika Červíčková,ANO,A,23,124
Klára Dostálová,ANO,A,23,124
Lenka Dražilová,ANO,A,23,124
Jaroslav Faltýnek,ANO,A,23,124
Kamal Farhan,ANO,A,23,124
Milan Feranec,ANO,A,23,124
Eva Fialová,ANO,A,23,124
Stanislav Fridrich,ANO,A,23,124
Josef Hájek,ANO,A,23,124
Milan Hnilička,ANO,A,23,124
Ivan Jáč,ANO,A,23,124
Miloslav Janulík,ANO,A,23,124
Aleš Juchelka,ANO,A,23,124
Pavel Juříček,ANO,A,23,124
Adam Kalous,ANO,A,23,124
David Kasal,ANO,A,23,124
Tomáš Kohoutek,ANO,A,23,124
Martin Kolovratník,ANO,A,23,124
Barbora Kořanová,ANO,A,23,124
Josef Kott,ANO,A,23,124
Robert Králíček,ANO,A,23,124
Roman Kubíček,ANO,A,23,124
Jan Kubík,ANO,A,23,124
Jaroslav Kytýr,ANO,A,23,124
Taťána Malá,ANO,A,23,124
Přemysl Mališ,ANO,A,23,124
Jiří Mašek,ANO,A,23,124
Eva Matyášová,ANO,A,23,124
Radka Maxová,ANO,A,23,124
Marcela Melková,ANO,A,23,124
Jana Mračková Vildumetzová,ANO,A,23,124
Patrik Nacher,ANO,A,23,124
Marek Novák,ANO,A,23,124
Monika Oborná,ANO,A,23,124
Ladislav Okleštěk,ANO,A,23,124
Zuzana Ožanová,ANO,A,23,124
Jana Pastuchová,ANO,A,23,124
František Petrtýl,ANO,A,23,124
Pavel Plzák,ANO,A,23,124
Milan Pour,ANO,A,23,124
David Pražák,ANO,A,23,124
Věra Procházková,ANO,A,23,124
Pavel Pustějovský,ANO,A,23,124
Karel Rais,ANO,A,23,124
Michal Ratiborský,ANO,A,23,124
Jan Richter,ANO,A,23,124
Miloslava Rutová,ANO,A,23,124
Pavel Růžička,ANO,A,23,124
Jan Řehounek,ANO,A,23,124
Petr Sadovský,ANO,A,23,124
Jan Schiller,ANO,A,23,124
Pavel Staněk,ANO,0,23,124
Jiří Strýček,ANO,A,23,124
Karla Šlechtová,ANO,A,23,124
Julius Špičák,ANO,0,23,124
David Štolpa,ANO,A,23,124
Dan Ťok,ANO,A,23,124
Karel Tureček,ANO,A,23,124
Helena Válková,ANO,A,23,124
Petr Venhoda,ANO,0,23,124
Adam Vojtěch,ANO,0,23,124
Jan Volný,ANO,A,23,124
Radek Vondráček,ANO,A,23,124
Ivo Vondrák,ANO,A,23,124
Petr Vrána,ANO,A,23,124
Rostislav Vyzula,ANO,A,23,124
Radek Zlesák,ANO,A,23,124
Ivan Adamec,ODS,N,23,124
Jan Bauer,ODS,Z,23,124
Martin Baxa,ODS,Z,23,124
Petr Beitl,ODS,N,23,124
Marek Benda,ODS,0,23,124
Stanislav Blaha,ODS,N,23,124
Pavel Blažek,ODS,0,23,124
Jana Černochová,ODS,0,23,124
Petr Fiala,ODS,N,23,124
Jakub Janda,ODS,N,23,124
Václav Klaus,ODS,N,23,124
Karel Krejza,ODS,Z,23,124
Martin Kupka,ODS,0,23,124
Zuzana Majerová Zahradníková,ODS,Z,23,124
Jaroslav Martinů,ODS,N,23,124
Ilona Mauritzová,ODS,M,23,124
Vojtěch Munzar,ODS,0,23,124
Miroslava Němcová,ODS,N,23,124
Jan Skopeček,ODS,0,23,124
Zbyněk Stanjura,ODS,0,23,124
Bohuslav Svoboda,ODS,N,23,124
Jiří Ventruba,ODS,N,23,124
Veronika Vrecionová,ODS,M,23,124
Jan Zahradník,ODS,N,23,124
Pavel Žáček,ODS,N,23,124
Dana Balcarová,Piráti,N,23,124
Lukáš Bartoň,Piráti,N,23,124
Ivan Bartoš,Piráti,N,23,124
Lukáš Černohorský,Piráti,N,23,124
František Elfmark,Piráti,Z,23,124
Mikuláš Ferjenčík,Piráti,0,23,124
Radek Holomčík,Piráti,M,23,124
Martin Jiránek,Piráti,N,23,124
Lukáš Kolářík,Piráti,N,23,124
František Kopřiva,Piráti,N,23,124
Lenka Kozlová,Piráti,N,23,124
Jan Lipavský,Piráti,N,23,124
Tomáš Martínek,Piráti,N,23,124
Jakub Michálek,Piráti,N,23,124
Mikuláš Peksa,Piráti,N,23,124
Vojtěch Pikal,Piráti,N,23,124
