Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,53,1,15,9,48,114
ODS,23,19,0,3,0,1,48,114
Piráti,22,19,0,1,0,2,48,114
SPD,20,12,0,1,0,7,48,114
ČSSD,14,0,6,1,2,5,48,114
KSČM,15,0,11,2,0,2,48,114
KDU-ČSL,10,8,0,1,0,1,48,114
TOP09,7,5,0,0,0,2,48,114
STAN,6,6,0,0,0,0,48,114
Nezařaz,5,0,0,0,0,5,48,114
Celkem,200,69,70,10,17,34,48,114
