Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,7,2,9,12,139
ODS,25,19,0,2,3,1,12,139
Piráti,22,14,0,2,1,5,12,139
SPD,22,15,0,1,1,5,12,139
ČSSD,15,7,0,6,0,2,12,139
KSČM,15,11,0,2,2,0,12,139
KDU-ČSL,10,9,0,1,0,0,12,139
TOP09,7,2,0,2,2,1,12,139
STAN,6,4,0,2,0,0,12,139
Celkem,200,141,0,25,11,23,12,139
