Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,57,170
ODS,23,11,0,0,0,12,57,170
Piráti,22,11,0,0,0,11,57,170
SPD,19,9,0,0,0,10,57,170
ČSSD,14,4,1,0,1,8,57,170
KSČM,15,6,0,0,1,8,57,170
KDU-ČSL,10,5,0,0,0,5,57,170
TOP09,7,2,0,0,0,5,57,170
STAN,6,3,0,0,0,3,57,170
Nezařaz,6,0,0,0,0,6,57,170
Celkem,200,89,1,0,3,107,57,170
