Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,0,7,40,20
ODS,23,0,15,2,1,5,40,20
Piráti,22,0,3,0,15,4,40,20
SPD,19,15,0,2,0,2,40,20
ČSSD,14,10,0,3,0,1,40,20
KSČM,15,12,0,2,0,1,40,20
KDU-ČSL,10,6,0,1,2,1,40,20
TOP09,7,0,1,0,5,1,40,20
STAN,6,0,0,0,4,2,40,20
Nezařaz,6,2,0,1,0,3,40,20
Celkem,200,116,19,11,27,27,40,20
