Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,2,23,15,39,328
ODS,23,11,0,0,9,3,39,328
Piráti,22,16,0,2,2,2,39,328
SPD,19,10,0,2,3,4,39,328
ČSSD,15,6,0,1,2,6,39,328
KSČM,15,8,0,1,4,2,39,328
KDU-ČSL,10,3,0,1,2,4,39,328
TOP09,7,3,0,0,2,2,39,328
STAN,6,0,0,0,3,3,39,328
Nezařaz,5,2,0,0,1,2,39,328
Celkem,200,97,0,9,51,43,39,328
