Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,33,168
Andrej Babiš,ANO,M,33,168
Andrea Babišová,ANO,A,33,168
Ondřej Babka,ANO,A,33,168
Margita Balaštíková,ANO,A,33,168
Josef Bělica,ANO,A,33,168
Stanislav Berkovec,ANO,A,33,168
Jiří Bláha,ANO,A,33,168
Richard Brabec,ANO,M,33,168
Milan Brázdil,ANO,A,33,168
Andrea Brzobohatá,ANO,A,33,168
Jaroslav Bžoch,ANO,A,33,168
Monika Červíčková,ANO,A,33,168
Klára Dostálová,ANO,A,33,168
Lenka Dražilová,ANO,A,33,168
Jaroslav Faltýnek,ANO,A,33,168
Kamal Farhan,ANO,A,33,168
Milan Feranec,ANO,A,33,168
Eva Fialová,ANO,A,33,168
Stanislav Fridrich,ANO,A,33,168
Josef Hájek,ANO,Z,33,168
Milan Hnilička,ANO,A,33,168
Ivan Jáč,ANO,A,33,168
Miloslav Janulík,ANO,A,33,168
Aleš Juchelka,ANO,A,33,168
Pavel Juříček,ANO,A,33,168
Iva Kalátová,ANO,A,33,168
Adam Kalous,ANO,A,33,168
David Kasal,ANO,A,33,168
Tomáš Kohoutek,ANO,A,33,168
Martin Kolovratník,ANO,A,33,168
Barbora Kořanová,ANO,A,33,168
Josef Kott,ANO,A,33,168
Robert Králíček,ANO,A,33,168
Roman Kubíček,ANO,A,33,168
Jan Kubík,ANO,A,33,168
Jaroslav Kytýr,ANO,A,33,168
Taťána Malá,ANO,A,33,168
Přemysl Mališ,ANO,A,33,168
Jiří Mašek,ANO,A,33,168
Eva Matyášová,ANO,A,33,168
Marcela Melková,ANO,A,33,168
Jana Mračková Vildumetzová,ANO,A,33,168
Patrik Nacher,ANO,A,33,168
Marek Novák,ANO,A,33,168
Monika Oborná,ANO,A,33,168
Ladislav Okleštěk,ANO,M,33,168
Zuzana Ožanová,ANO,A,33,168
Jana Pastuchová,ANO,A,33,168
František Petrtýl,ANO,A,33,168
Pavel Plzák,ANO,A,33,168
Milan Pour,ANO,A,33,168
David Pražák,ANO,A,33,168
Věra Procházková,ANO,A,33,168
Pavel Pustějovský,ANO,A,33,168
Karel Rais,ANO,A,33,168
Michal Ratiborský,ANO,A,33,168
Jan Richter,ANO,A,33,168
Miloslava Rutová,ANO,A,33,168
Pavel Růžička,ANO,A,33,168
Jan Řehounek,ANO,A,33,168
Petr Sadovský,ANO,A,33,168
Jan Schiller,ANO,A,33,168
Pavel Staněk,ANO,A,33,168
Jiří Strýček,ANO,A,33,168
Karla Šlechtová,ANO,A,33,168
Julius Špičák,ANO,A,33,168
David Štolpa,ANO,A,33,168
Karel Tureček,ANO,A,33,168
Helena Válková,ANO,A,33,168
Petr Venhoda,ANO,A,33,168
Adam Vojtěch,ANO,A,33,168
Jan Volný,ANO,M,33,168
Radek Vondráček,ANO,A,33,168
Ivo Vondrák,ANO,A,33,168
Petr Vrána,ANO,A,33,168
Rostislav Vyzula,ANO,A,33,168
Radek Zlesák,ANO,A,33,168
Ivan Adamec,ODS,A,33,168
Jan Bauer,ODS,A,33,168
Martin Baxa,ODS,A,33,168
Petr Beitl,ODS,M,33,168
Marek Benda,ODS,A,33,168
Petr Bendl,ODS,A,33,168
Stanislav Blaha,ODS,A,33,168
Pavel Blažek,ODS,A,33,168
Jana Černochová,ODS,A,33,168
Petr Fiala,ODS,0,33,168
Jakub Janda,ODS,A,33,168
Karel Krejza,ODS,A,33,168
Martin Kupka,ODS,A,33,168
Jaroslav Martinů,ODS,A,33,168
Ilona Mauritzová,ODS,A,33,168
Vojtěch Munzar,ODS,A,33,168
Miroslava Němcová,ODS,A,33,168
Jan Skopeček,ODS,A,33,168
Zbyněk Stanjura,ODS,A,33,168
Bohuslav Svoboda,ODS,A,33,168
Jiří Ventruba,ODS,A,33,168
Jan Zahradník,ODS,A,33,168
Pavel Žáček,ODS,M,33,168
Dana Balcarová,Piráti,A,33,168
Lukáš Bartoň,Piráti,Z,33,168
Ivan Bartoš,Piráti,A,33,168
Lukáš Černohorský,Piráti,A,33,168
František Elfmark,Piráti,A,33,168
Mikuláš Ferjenčík,Piráti,A,33,168
Radek Holomčík,Piráti,A,33,168
Martin Jiránek,Piráti,A,33,168
Lukáš Kolářík,Piráti,A,33,168
František Kopřiva,Piráti,A,33,168
Lenka Kozlová,Piráti,A,33,168
Jan Lipavský,Piráti,A,33,168
Tomáš Martínek,Piráti,A,33,168
Jakub Michálek,Piráti,A,33,168
František Navrkal,Piráti,A,33,168
Vojtěch Pikal,Piráti,A,33,168
Ondřej Polanský,Piráti,A,33,168
Jan Pošvář,Piráti,A,33,168
Ondřej Profant,Piráti,A,33,168
Olga Richterová,Piráti,A,33,168
Petr Třešňák,Piráti,A,33,168
Tomáš Vymazal,Piráti,A,33,168
Jaroslav Dvořák,SPD,A,33,168
Radim Fiala,SPD,A,33,168
Jaroslav Holík,SPD,A,33,168
Jan Hrnčíř,SPD,A,33,168
Tereza Hyťhová,SPD,A,33,168
Monika Jarošová,SPD,A,33,168
Pavel Jelínek,SPD,A,33,168
Jiří Kobza,SPD,A,33,168
Jiří Kohoutek,SPD,A,33,168
Radek Koten,SPD,A,33,168
Jana Levová,SPD,A,33,168
Karla Maříková,SPD,A,33,168
Tomio Okamura,SPD,A,33,168
Zdeněk Podal,SPD,A,33,168
Miloslav Rozner,SPD,A,33,168
Radek Rozvoral,SPD,A,33,168
Lucie Šafránková,SPD,A,33,168
Lubomír Španěl,SPD,A,33,168
Radovan Vích,SPD,A,33,168
Jiří Běhounek,ČSSD,M,33,168
Jan Birke,ČSSD,A,33,168
Petr Dolínek,ČSSD,A,33,168
Jaroslav Foldyna,ČSSD,A,33,168
Alena Gajdůšková,ČSSD,Z,33,168
Jan Hamáček,ČSSD,A,33,168
Tomáš Hanzel,ČSSD,A,33,168
Jan Chvojka,ČSSD,A,33,168
Roman Onderka,ČSSD,A,33,168
Roman Sklenák,ČSSD,Z,33,168
Antonín Staněk,ČSSD,A,33,168
Kateřina Valachová,ČSSD,A,33,168
Ondřej Veselý,ČSSD,A,33,168
Václav Votava,ČSSD,A,33,168
Lubomír Zaorálek,ČSSD,A,33,168
Hana Aulická Jírovcová,KSČM,A,33,168
Alexander Černý,KSČM,A,33,168
Jiří Dolejš,KSČM,A,33,168
Vojtěch Filip,KSČM,M,33,168
Miroslav Grebeníček,KSČM,A,33,168
Stanislav Grospič,KSČM,A,33,168
Pavel Kováčik,KSČM,A,33,168
Leo Luzar,KSČM,A,33,168
Květa Matušovská,KSČM,A,33,168
Zdeněk Ondráček,KSČM,A,33,168
