Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,34
Andrej Babiš,ANO,M,18,34
Andrea Babišová,ANO,A,18,34
Margita Balaštíková,ANO,A,18,34
Josef Bělica,ANO,A,18,34
Stanislav Berkovec,ANO,A,18,34
Jiří Bláha,ANO,A,18,34
Richard Brabec,ANO,A,18,34
Milan Brázdil,ANO,A,18,34
Andrea Brzobohatá,ANO,A,18,34
Jaroslav Bžoch,ANO,A,18,34
Monika Červíčková,ANO,A,18,34
Klára Dostálová,ANO,0,18,34
Lenka Dražilová,ANO,A,18,34
Jaroslav Faltýnek,ANO,A,18,34
Kamal Farhan,ANO,A,18,34
Milan Feranec,ANO,A,18,34
Eva Fialová,ANO,A,18,34
Stanislav Fridrich,ANO,A,18,34
Josef Hájek,ANO,A,18,34
Milan Hnilička,ANO,A,18,34
Ivan Jáč,ANO,A,18,34
Miloslav Janulík,ANO,A,18,34
Aleš Juchelka,ANO,A,18,34
Pavel Juříček,ANO,A,18,34
Adam Kalous,ANO,0,18,34
David Kasal,ANO,A,18,34
Tomáš Kohoutek,ANO,A,18,34
Martin Kolovratník,ANO,M,18,34
Barbora Kořanová,ANO,A,18,34
Josef Kott,ANO,A,18,34
Robert Králíček,ANO,A,18,34
Roman Kubíček,ANO,A,18,34
Jan Kubík,ANO,A,18,34
Jaroslav Kytýr,ANO,A,18,34
Taťána Malá,ANO,A,18,34
Přemysl Mališ,ANO,A,18,34
Jiří Mašek,ANO,A,18,34
Eva Matyášová,ANO,A,18,34
Radka Maxová,ANO,M,18,34
Marcela Melková,ANO,A,18,34
Jana Mračková Vildumetzová,ANO,A,18,34
Patrik Nacher,ANO,0,18,34
Marek Novák,ANO,A,18,34
Monika Oborná,ANO,A,18,34
Ladislav Okleštěk,ANO,A,18,34
Zuzana Ožanová,ANO,A,18,34
Jana Pastuchová,ANO,A,18,34
František Petrtýl,ANO,A,18,34
Pavel Plzák,ANO,A,18,34
Milan Pour,ANO,A,18,34
David Pražák,ANO,A,18,34
Věra Procházková,ANO,A,18,34
Pavel Pustějovský,ANO,M,18,34
Karel Rais,ANO,A,18,34
Michal Ratiborský,ANO,A,18,34
Jan Richter,ANO,A,18,34
Miloslava Rutová,ANO,A,18,34
Pavel Růžička,ANO,A,18,34
Jan Řehounek,ANO,A,18,34
Petr Sadovský,ANO,A,18,34
Jan Schiller,ANO,A,18,34
Pavel Staněk,ANO,A,18,34
Martin Stropnický,ANO,M,18,34
Jiří Strýček,ANO,A,18,34
Karla Šlechtová,ANO,0,18,34
Julius Špičák,ANO,0,18,34
David Štolpa,ANO,A,18,34
Dan Ťok,ANO,M,18,34
Karel Tureček,ANO,0,18,34
Helena Válková,ANO,Z,18,34
Adam Vojtěch,ANO,M,18,34
Jan Volný,ANO,A,18,34
Radek Vondráček,ANO,A,18,34
Ivo Vondrák,ANO,A,18,34
Petr Vrána,ANO,A,18,34
Rostislav Vyzula,ANO,A,18,34
Radek Zlesák,ANO,A,18,34
Ivan Adamec,ODS,M,18,34
Jan Bauer,ODS,M,18,34
Martin Baxa,ODS,A,18,34
Petr Beitl,ODS,A,18,34
Marek Benda,ODS,0,18,34
Stanislav Blaha,ODS,M,18,34
Pavel Blažek,ODS,0,18,34
Jana Černochová,ODS,A,18,34
Petr Fiala,ODS,0,18,34
Jakub Janda,ODS,A,18,34
Václav Klaus,ODS,A,18,34
Karel Krejza,ODS,A,18,34
Martin Kupka,ODS,Z,18,34
Zuzana Majerová Zahradníková,ODS,A,18,34
Jaroslav Martinů,ODS,A,18,34
Ilona Mauritzová,ODS,A,18,34
Vojtěch Munzar,ODS,A,18,34
Miroslava Němcová,ODS,M,18,34
Jan Skopeček,ODS,A,18,34
Zbyněk Stanjura,ODS,0,18,34
Bohuslav Svoboda,ODS,0,18,34
Jiří Ventruba,ODS,A,18,34
Veronika Vrecionová,ODS,A,18,34
Jan Zahradník,ODS,A,18,34
Pavel Žáček,ODS,A,18,34
Dana Balcarová,Piráti,A,18,34
Lukáš Bartoň,Piráti,A,18,34
Ivan Bartoš,Piráti,0,18,34
Lukáš Černohorský,Piráti,A,18,34
František Elfmark,Piráti,A,18,34
Mikuláš Ferjenčík,Piráti,A,18,34
Radek Holomčík,Piráti,A,18,34
Martin Jiránek,Piráti,A,18,34
Lukáš Kolářík,Piráti,Z,18,34
František Kopřiva,Piráti,A,18,34
Lenka Kozlová,Piráti,A,18,34
Jan Lipavský,Piráti,M,18,34
Tomáš Martínek,Piráti,A,18,34
Jakub Michálek,Piráti,A,18,34
Mikuláš Peksa,Piráti,A,18,34
Vojtěch Pikal,Piráti,A,18,34
Ondřej Polanský,Piráti,Z,18,34
Jan Pošvář,Piráti,A,18,34
Ondřej Profant,Piráti,A,18,34
Olga Richterová,Piráti,0,18,34
Petr Třešňák,Piráti,M,18,34
Tomáš Vymazal,Piráti,0,18,34
Marian Bojko,SPD,A,18,34
Jaroslav Dvořák,SPD,Z,18,34
Radim Fiala,SPD,M,18,34
Jaroslav Holík,SPD,A,18,34
Jan Hrnčíř,SPD,A,18,34
Tereza Hyťhová,SPD,A,18,34
Monika Jarošová,SPD,A,18,34
Pavel Jelínek,SPD,A,18,34
Jiří Kobza,SPD,0,18,34
Jiří Kohoutek,SPD,A,18,34
Radek Koten,SPD,A,18,34
Jana Levová,SPD,A,18,34
Karla Maříková,SPD,A,18,34
Ivana Nevludová,SPD,A,18,34
Tomio Okamura,SPD,A,18,34
Zdeněk Podal,SPD,M,18,34
Miloslav Rozner,SPD,A,18,34
Radek Rozvoral,SPD,A,18,34
Lucie Šafránková,SPD,A,18,34
Lubomír Španěl,SPD,A,18,34
Radovan Vích,SPD,0,18,34
Lubomír Volný,SPD,A,18,34
Jiří Běhounek,ČSSD,M,18,34
Jan Birke,ČSSD,A,18,34
Petr Dolínek,ČSSD,0,18,34
Jaroslav Foldyna,ČSSD,0,18,34
Alena Gajdůšková,ČSSD,M,18,34
Jan Hamáček,ČSSD,0,18,34
Tomáš Hanzel,ČSSD,A,18,34
Milan Chovanec,ČSSD,0,18,34
Jan Chvojka,ČSSD,A,18,34
Roman Onderka,ČSSD,0,18,34
Roman Sklenák,ČSSD,A,18,34
Antonín Staněk,ČSSD,M,18,34
Kateřina Valachová,ČSSD,0,18,34
Ondřej Veselý,ČSSD,0,18,34
Lubomír Zaorálek,ČSSD,0,18,34
Hana Aulická Jírovcová,KSČM,0,18,34
Alexander Černý,KSČM,A,18,34
Jiří Dolejš,KSČM,A,18,34
Vojtěch Filip,KSČM,A,18,34
Miroslav Grebeníček,KSČM,A,18,34
Stanislav Grospič,KSČM,0,18,34
Vladimír Koníček,KSČM,A,18,34
Pavel Kováčik,KSČM,A,18,34
Leo Luzar,KSČM,M,18,34
Květa Matušovská,KSČM,M,18,34
Zdeněk Ondráček,KSČM,A,18,34
Daniel Pawlas,KSČM,A,18,34
Ivo Pojezný,KSČM,A,18,34
Jiří Valenta,KSČM,A,18,34
Miloslava Vostrá,KSČM,A,18,34
Jan Bartošek,KDU-ČSL,A,18,34
Pavel Bělobrádek,KDU-ČSL,0,18,34
Ondřej Benešík,KDU-ČSL,0,18,34
Jan Čižinský,KDU-ČSL,0,18,34
Pavla Golasowská,KDU-ČSL,M,18,34
Stanislav Juránek,KDU-ČSL,M,18,34
Marian Jurečka,KDU-ČSL,0,18,34
Vít Kaňkovský,KDU-ČSL,A,18,34
Jiří Mihola,KDU-ČSL,A,18,34
Marek Výborný,KDU-ČSL,A,18,34
Dominik Feri,TOP09,A,18,34
Miroslav Kalousek,TOP09,0,18,34
Helena Langšádlová,TOP09,0,18,34
Markéta Pekarová Adamová,TOP09,M,18,34
Karel Schwarzenberg,TOP09,0,18,34
František Vácha,TOP09,A,18,34
Vlastimil Válek,TOP09,0,18,34
Jan Farský,STAN,0,18,34
Petr Gazdík,STAN,0,18,34
Věra Kovářová,STAN,0,18,34
Jana Krutáková,STAN,A,18,34
Petr Pávek,STAN,M,18,34
Vít Rakušan,STAN,A,18,34
