Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,37,0,7,34,46,44
ODS,23,9,0,0,3,11,46,44
Piráti,22,11,0,0,0,11,46,44
SPD,20,10,0,0,0,10,46,44
ČSSD,14,0,2,0,5,7,46,44
KSČM,15,0,5,0,3,7,46,44
KDU-ČSL,10,9,0,0,0,1,46,44
TOP09,7,3,0,0,0,4,46,44
STAN,6,3,0,0,0,3,46,44
Nezařaz,5,0,0,0,2,3,46,44
Celkem,200,45,44,0,20,91,46,44
