Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,47,103
Andrej Babiš,ANO,M,47,103
Andrea Babišová,ANO,Z,47,103
Ondřej Babka,ANO,N,47,103
Margita Balaštíková,ANO,N,47,103
Josef Bělica,ANO,Z,47,103
Stanislav Berkovec,ANO,N,47,103
Jiří Bláha,ANO,Z,47,103
Richard Brabec,ANO,N,47,103
Milan Brázdil,ANO,N,47,103
Andrea Brzobohatá,ANO,Z,47,103
Jaroslav Bžoch,ANO,N,47,103
Monika Červíčková,ANO,N,47,103
Klára Dostálová,ANO,N,47,103
Lenka Dražilová,ANO,Z,47,103
Jaroslav Faltýnek,ANO,N,47,103
Kamal Farhan,ANO,Z,47,103
Milan Feranec,ANO,N,47,103
Eva Fialová,ANO,N,47,103
Stanislav Fridrich,ANO,N,47,103
Josef Hájek,ANO,Z,47,103
Milan Hnilička,ANO,N,47,103
Ivan Jáč,ANO,N,47,103
Miloslav Janulík,ANO,N,47,103
Aleš Juchelka,ANO,A,47,103
Pavel Juříček,ANO,M,47,103
Iva Kalátová,ANO,N,47,103
Adam Kalous,ANO,N,47,103
David Kasal,ANO,N,47,103
Tomáš Kohoutek,ANO,Z,47,103
Martin Kolovratník,ANO,N,47,103
Barbora Kořanová,ANO,N,47,103
Josef Kott,ANO,Z,47,103
Robert Králíček,ANO,0,47,103
Roman Kubíček,ANO,Z,47,103
Jan Kubík,ANO,Z,47,103
Jaroslav Kytýr,ANO,N,47,103
Taťána Malá,ANO,N,47,103
Přemysl Mališ,ANO,Z,47,103
Jiří Mašek,ANO,N,47,103
Eva Matyášová,ANO,N,47,103
Marcela Melková,ANO,N,47,103
Jana Mračková Vildumetzová,ANO,M,47,103
Patrik Nacher,ANO,0,47,103
Marek Novák,ANO,N,47,103
Monika Oborná,ANO,N,47,103
Ladislav Okleštěk,ANO,M,47,103
Zuzana Ožanová,ANO,M,47,103
Jana Pastuchová,ANO,N,47,103
František Petrtýl,ANO,N,47,103
Pavel Plzák,ANO,N,47,103
Milan Pour,ANO,Z,47,103
David Pražák,ANO,N,47,103
Věra Procházková,ANO,N,47,103
Pavel Pustějovský,ANO,Z,47,103
Karel Rais,ANO,N,47,103
Michal Ratiborský,ANO,Z,47,103
Jan Richter,ANO,M,47,103
Miloslava Rutová,ANO,N,47,103
Pavel Růžička,ANO,N,47,103
Jan Řehounek,ANO,M,47,103
Petr Sadovský,ANO,N,47,103
Jan Schiller,ANO,N,47,103
Pavel Staněk,ANO,Z,47,103
Jiří Strýček,ANO,N,47,103
Karla Šlechtová,ANO,N,47,103
Julius Špičák,ANO,N,47,103
David Štolpa,ANO,N,47,103
Karel Tureček,ANO,N,47,103
Helena Válková,ANO,Z,47,103
Petr Venhoda,ANO,Z,47,103
Adam Vojtěch,ANO,N,47,103
Jan Volný,ANO,N,47,103
Radek Vondráček,ANO,N,47,103
Ivo Vondrák,ANO,Z,47,103
Petr Vrána,ANO,M,47,103
Rostislav Vyzula,ANO,M,47,103
Radek Zlesák,ANO,Z,47,103
Ivan Adamec,ODS,M,47,103
Jan Bauer,ODS,A,47,103
Martin Baxa,ODS,A,47,103
Petr Beitl,ODS,A,47,103
Marek Benda,ODS,A,47,103
Petr Bendl,ODS,0,47,103
Stanislav Blaha,ODS,A,47,103
Pavel Blažek,ODS,A,47,103
Jana Černochová,ODS,0,47,103
Petr Fiala,ODS,A,47,103
Jakub Janda,ODS,A,47,103
Karel Krejza,ODS,A,47,103
Martin Kupka,ODS,A,47,103
Jaroslav Martinů,ODS,A,47,103
Ilona Mauritzová,ODS,A,47,103
Vojtěch Munzar,ODS,A,47,103
Miroslava Němcová,ODS,A,47,103
Jan Skopeček,ODS,A,47,103
Zbyněk Stanjura,ODS,A,47,103
Bohuslav Svoboda,ODS,Z,47,103
Jiří Ventruba,ODS,A,47,103
Jan Zahradník,ODS,A,47,103
Pavel Žáček,ODS,A,47,103
Dana Balcarová,Piráti,M,47,103
Lukáš Bartoň,Piráti,A,47,103
Ivan Bartoš,Piráti,A,47,103
Lukáš Černohorský,Piráti,A,47,103
František Elfmark,Piráti,A,47,103
Mikuláš Ferjenčík,Piráti,A,47,103
Radek Holomčík,Piráti,A,47,103
Martin Jiránek,Piráti,A,47,103
Lukáš Kolářík,Piráti,A,47,103
František Kopřiva,Piráti,A,47,103
Lenka Kozlová,Piráti,M,47,103
Jan Lipavský,Piráti,A,47,103
Tomáš Martínek,Piráti,A,47,103
Jakub Michálek,Piráti,A,47,103
František Navrkal,Piráti,A,47,103
Vojtěch Pikal,Piráti,A,47,103
Ondřej Polanský,Piráti,A,47,103
Jan Pošvář,Piráti,A,47,103
Ondřej Profant,Piráti,A,47,103
Olga Richterová,Piráti,A,47,103
Petr Třešňák,Piráti,A,47,103
Tomáš Vymazal,Piráti,0,47,103
Jaroslav Dvořák,SPD,Z,47,103
Radim Fiala,SPD,A,47,103
Jaroslav Foldyna,SPD,M,47,103
Jaroslav Holík,SPD,0,47,103
Jan Hrnčíř,SPD,A,47,103
Tereza Hyťhová,SPD,A,47,103
Monika Jarošová,SPD,A,47,103
Pavel Jelínek,SPD,M,47,103
Jiří Kobza,SPD,M,47,103
