Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,0,1,9,47,122
ODS,23,19,0,3,0,1,47,122
Piráti,22,2,0,1,17,2,47,122
SPD,20,12,0,1,0,7,47,122
ČSSD,14,9,0,0,0,5,47,122
KSČM,15,12,0,1,0,2,47,122
KDU-ČSL,10,0,0,0,9,1,47,122
TOP09,7,5,0,0,0,2,47,122
STAN,6,0,1,0,4,1,47,122
Nezařaz,5,0,0,0,0,5,47,122
Celkem,200,127,1,6,31,35,47,122
