Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,4,5,33,74
ODS,23,22,0,0,0,1,33,74
Piráti,22,0,0,0,22,0,33,74
SPD,19,17,0,0,0,2,33,74
ČSSD,15,13,0,0,1,1,33,74
KSČM,15,14,0,0,0,1,33,74
KDU-ČSL,10,0,0,0,8,2,33,74
TOP09,7,0,0,0,6,1,33,74
STAN,6,0,0,0,5,1,33,74
Nezařaz,5,4,0,0,0,1,33,74
Celkem,200,139,0,0,46,15,33,74
