Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,17,0,51,9,27,164
ODS,23,17,0,0,0,6,27,164
Piráti,22,0,0,0,21,1,27,164
SPD,19,0,0,1,14,4,27,164
ČSSD,15,0,11,0,0,4,27,164
KSČM,15,0,10,1,2,2,27,164
KDU-ČSL,10,0,0,0,8,2,27,164
TOP09,7,5,0,0,0,2,27,164
STAN,6,6,0,0,0,0,27,164
Nezařaz,5,5,0,0,0,0,27,164
Celkem,200,34,38,2,96,30,27,164
