Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,3,6,29,130
ODS,23,20,0,0,1,2,29,130
Piráti,22,20,1,0,0,1,29,130
SPD,19,14,0,0,1,4,29,130
ČSSD,15,0,10,0,5,0,29,130
KSČM,15,0,11,0,3,1,29,130
KDU-ČSL,10,9,0,0,0,1,29,130
TOP09,7,6,0,0,1,0,29,130
STAN,6,5,0,0,0,1,29,130
Nezařaz,5,4,0,0,0,1,29,130
Celkem,200,78,91,0,14,17,29,130
