Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,1,3,7,24,198
ODS,25,23,0,0,1,1,24,198
Piráti,22,21,0,1,0,0,24,198
SPD,22,17,0,2,1,2,24,198
ČSSD,15,0,8,0,6,1,24,198
KSČM,15,1,13,0,0,1,24,198
KDU-ČSL,10,9,0,0,0,1,24,198
TOP09,7,5,0,1,0,1,24,198
STAN,6,5,0,0,0,1,24,198
Celkem,200,81,88,5,11,15,24,198
