Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,38,385
Andrej Babiš,ANO,M,38,385
Andrea Babišová,ANO,Z,38,385
Ondřej Babka,ANO,N,38,385
Margita Balaštíková,ANO,N,38,385
Josef Bělica,ANO,Z,38,385
Stanislav Berkovec,ANO,N,38,385
Jiří Bláha,ANO,Z,38,385
Richard Brabec,ANO,Z,38,385
Milan Brázdil,ANO,N,38,385
Andrea Brzobohatá,ANO,Z,38,385
Jaroslav Bžoch,ANO,Z,38,385
Monika Červíčková,ANO,Z,38,385
Klára Dostálová,ANO,Z,38,385
Lenka Dražilová,ANO,Z,38,385
Jaroslav Faltýnek,ANO,Z,38,385
Kamal Farhan,ANO,Z,38,385
Milan Feranec,ANO,N,38,385
Eva Fialová,ANO,Z,38,385
Stanislav Fridrich,ANO,Z,38,385
Josef Hájek,ANO,Z,38,385
Milan Hnilička,ANO,Z,38,385
Ivan Jáč,ANO,Z,38,385
Miloslav Janulík,ANO,Z,38,385
Aleš Juchelka,ANO,Z,38,385
Pavel Juříček,ANO,Z,38,385
Iva Kalátová,ANO,Z,38,385
Adam Kalous,ANO,Z,38,385
David Kasal,ANO,Z,38,385
Tomáš Kohoutek,ANO,Z,38,385
Martin Kolovratník,ANO,N,38,385
Barbora Kořanová,ANO,A,38,385
Josef Kott,ANO,Z,38,385
Robert Králíček,ANO,Z,38,385
Roman Kubíček,ANO,Z,38,385
Jan Kubík,ANO,N,38,385
Jaroslav Kytýr,ANO,N,38,385
Taťána Malá,ANO,Z,38,385
Přemysl Mališ,ANO,Z,38,385
Jiří Mašek,ANO,Z,38,385
Eva Matyášová,ANO,Z,38,385
Marcela Melková,ANO,N,38,385
Jana Mračková Vildumetzová,ANO,Z,38,385
Patrik Nacher,ANO,Z,38,385
Marek Novák,ANO,A,38,385
Monika Oborná,ANO,Z,38,385
Ladislav Okleštěk,ANO,Z,38,385
Zuzana Ožanová,ANO,Z,38,385
Jana Pastuchová,ANO,Z,38,385
František Petrtýl,ANO,N,38,385
Pavel Plzák,ANO,Z,38,385
Milan Pour,ANO,Z,38,385
David Pražák,ANO,Z,38,385
Věra Procházková,ANO,Z,38,385
Pavel Pustějovský,ANO,Z,38,385
Karel Rais,ANO,Z,38,385
Michal Ratiborský,ANO,Z,38,385
Jan Richter,ANO,Z,38,385
Miloslava Rutová,ANO,N,38,385
Pavel Růžička,ANO,N,38,385
Jan Řehounek,ANO,Z,38,385
Petr Sadovský,ANO,Z,38,385
Jan Schiller,ANO,Z,38,385
Pavel Staněk,ANO,Z,38,385
Jiří Strýček,ANO,Z,38,385
Karla Šlechtová,ANO,Z,38,385
Julius Špičák,ANO,Z,38,385
David Štolpa,ANO,Z,38,385
Karel Tureček,ANO,N,38,385
Helena Válková,ANO,N,38,385
Petr Venhoda,ANO,Z,38,385
Adam Vojtěch,ANO,Z,38,385
Jan Volný,ANO,N,38,385
Radek Vondráček,ANO,Z,38,385
Ivo Vondrák,ANO,Z,38,385
Petr Vrána,ANO,Z,38,385
Rostislav Vyzula,ANO,Z,38,385
Radek Zlesák,ANO,Z,38,385
Ivan Adamec,ODS,N,38,385
Jan Bauer,ODS,Z,38,385
Martin Baxa,ODS,N,38,385
Petr Beitl,ODS,N,38,385
Marek Benda,ODS,N,38,385
Petr Bendl,ODS,0,38,385
Stanislav Blaha,ODS,Z,38,385
Pavel Blažek,ODS,N,38,385
Jana Černochová,ODS,Z,38,385
Petr Fiala,ODS,Z,38,385
Jakub Janda,ODS,N,38,385
Karel Krejza,ODS,Z,38,385
Martin Kupka,ODS,N,38,385
Jaroslav Martinů,ODS,N,38,385
Ilona Mauritzová,ODS,Z,38,385
Vojtěch Munzar,ODS,N,38,385
Miroslava Němcová,ODS,N,38,385
Jan Skopeček,ODS,N,38,385
Zbyněk Stanjura,ODS,A,38,385
Bohuslav Svoboda,ODS,M,38,385
Jiří Ventruba,ODS,N,38,385
Jan Zahradník,ODS,N,38,385
Pavel Žáček,ODS,N,38,385
Dana Balcarová,Piráti,A,38,385
Lukáš Bartoň,Piráti,A,38,385
Ivan Bartoš,Piráti,A,38,385
Lukáš Černohorský,Piráti,Z,38,385
František Elfmark,Piráti,A,38,385
Mikuláš Ferjenčík,Piráti,Z,38,385
Radek Holomčík,Piráti,A,38,385
Martin Jiránek,Piráti,A,38,385
Lukáš Kolářík,Piráti,Z,38,385
František Kopřiva,Piráti,A,38,385
Lenka Kozlová,Piráti,A,38,385
Jan Lipavský,Piráti,Z,38,385
Tomáš Martínek,Piráti,A,38,385
Jakub Michálek,Piráti,M,38,385
František Navrkal,Piráti,Z,38,385
Vojtěch Pikal,Piráti,A,38,385
Ondřej Polanský,Piráti,Z,38,385
Jan Pošvář,Piráti,A,38,385
Ondřej Profant,Piráti,A,38,385
Olga Richterová,Piráti,A,38,385
Petr Třešňák,Piráti,Z,38,385
Tomáš Vymazal,Piráti,Z,38,385
Jaroslav Dvořák,SPD,A,38,385
Radim Fiala,SPD,A,38,385
Jaroslav Holík,SPD,A,38,385
Jan Hrnčíř,SPD,A,38,385
Tereza Hyťhová,SPD,A,38,385
Monika Jarošová,SPD,A,38,385
Pavel Jelínek,SPD,A,38,385
Jiří Kobza,SPD,A,38,385
Jiří Kohoutek,SPD,A,38,385
Radek Koten,SPD,A,38,385
Jana Levová,SPD,M,38,385
Karla Maříková,SPD,A,38,385
Tomio Okamura,SPD,A,38,385
Zdeněk Podal,SPD,A,38,385
Miloslav Rozner,SPD,A,38,385
Radek Rozvoral,SPD,A,38,385
Lucie Šafránková,SPD,A,38,385
Lubomír Španěl,SPD,A,38,385
Radovan Vích,SPD,M,38,385
Jiří Běhounek,ČSSD,Z,38,385
Jan Birke,ČSSD,Z,38,385
Petr Dolínek,ČSSD,Z,38,385
Jaroslav Foldyna,ČSSD,0,38,385
Alena Gajdůšková,ČSSD,Z,38,385
Jan Hamáček,ČSSD,M,38,385
Tomáš Hanzel,ČSSD,Z,38,385
Jan Chvojka,ČSSD,A,38,385
Roman Onderka,ČSSD,Z,38,385
Roman Sklenák,ČSSD,Z,38,385
Antonín Staněk,ČSSD,M,38,385
Kateřina Valachová,ČSSD,Z,38,385
Ondřej Veselý,ČSSD,Z,38,385
Václav Votava,ČSSD,Z,38,385
Lubomír Zaorálek,ČSSD,Z,38,385
Hana Aulická Jírovcová,KSČM,Z,38,385
Alexander Černý,KSČM,Z,38,385
Jiří Dolejš,KSČM,Z,38,385
Vojtěch Filip,KSČM,Z,38,385
Miroslav Grebeníček,KSČM,Z,38,385
Stanislav Grospič,KSČM,A,38,385
Pavel Kováčik,KSČM,N,38,385
Leo Luzar,KSČM,Z,38,385
Květa Matušovská,KSČM,Z,38,385
Zdeněk Ondráček,KSČM,N,38,385
Daniel Pawlas,KSČM,M,38,385
Marie Pěnčíková,KSČM,Z,38,385
Ivo Pojezný,KSČM,Z,38,385
Jiří Valenta,KSČM,Z,38,385
Miloslava Vostrá,KSČM,Z,38,385
Jan Bartošek,KDU-ČSL,N,38,385
Pavel Bělobrádek,KDU-ČSL,N,38,385
Ondřej Benešík,KDU-ČSL,N,38,385
Jan Čižinský,KDU-ČSL,0,38,385
Pavla Golasowská,KDU-ČSL,N,38,385
Stanislav Juránek,KDU-ČSL,N,38,385
Marian Jurečka,KDU-ČSL,N,38,385
Vít Kaňkovský,KDU-ČSL,N,38,385
Jiří Mihola,KDU-ČSL,Z,38,385
Marek Výborný,KDU-ČSL,N,38,385
Dominik Feri,TOP09,A,38,385
Miroslav Kalousek,TOP09,A,38,385
Helena Langšádlová,TOP09,Z,38,385
Markéta Pekarová Adamová,TOP09,M,38,385
Karel Schwarzenberg,TOP09,A,38,385
František Vácha,TOP09,A,38,385
Vlastimil Válek,TOP09,Z,38,385
Jan Farský,STAN,M,38,385
Petr Gazdík,STAN,Z,38,385
Věra Kovářová,STAN,Z,38,385
Jana Krutáková,STAN,Z,38,385
Petr Pávek,STAN,Z,38,385
Vít Rakušan,STAN,Z,38,385
Marian Bojko,Nezařaz,M,38,385
Václav Klaus,Nezařaz,0,38,385
Zuzana Majerová Zahradníková,Nezařaz,A,38,385
Ivana Nevludová,Nezařaz,A,38,385
Lubomír Volný,Nezařaz,M,38,385
