Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,1,1,8,18,209
ODS,25,17,0,2,0,6,18,209
Piráti,22,19,0,1,0,2,18,209
SPD,22,17,0,1,1,3,18,209
ČSSD,15,10,0,1,0,4,18,209
KSČM,15,11,0,0,3,1,18,209
KDU-ČSL,10,7,0,1,0,2,18,209
TOP09,7,5,0,0,0,2,18,209
STAN,6,6,0,0,0,0,18,209
Celkem,200,160,0,7,5,28,18,209
