Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,47,13
Andrej Babiš,ANO,M,47,13
Andrea Babišová,ANO,M,47,13
Ondřej Babka,ANO,A,47,13
Margita Balaštíková,ANO,A,47,13
Josef Bělica,ANO,A,47,13
Stanislav Berkovec,ANO,A,47,13
Jiří Bláha,ANO,M,47,13
Richard Brabec,ANO,M,47,13
Milan Brázdil,ANO,A,47,13
Andrea Brzobohatá,ANO,M,47,13
Jaroslav Bžoch,ANO,A,47,13
Monika Červíčková,ANO,M,47,13
Klára Dostálová,ANO,M,47,13
Lenka Dražilová,ANO,M,47,13
Jaroslav Faltýnek,ANO,M,47,13
Kamal Farhan,ANO,A,47,13
Milan Feranec,ANO,A,47,13
Eva Fialová,ANO,A,47,13
Stanislav Fridrich,ANO,M,47,13
Josef Hájek,ANO,A,47,13
Milan Hnilička,ANO,M,47,13
Ivan Jáč,ANO,M,47,13
Miloslav Janulík,ANO,A,47,13
Aleš Juchelka,ANO,A,47,13
Pavel Juříček,ANO,M,47,13
Iva Kalátová,ANO,A,47,13
Adam Kalous,ANO,A,47,13
David Kasal,ANO,M,47,13
Tomáš Kohoutek,ANO,M,47,13
Martin Kolovratník,ANO,A,47,13
Barbora Kořanová,ANO,M,47,13
Josef Kott,ANO,A,47,13
Robert Králíček,ANO,M,47,13
Roman Kubíček,ANO,A,47,13
Jan Kubík,ANO,M,47,13
Jaroslav Kytýr,ANO,A,47,13
Taťána Malá,ANO,M,47,13
Přemysl Mališ,ANO,M,47,13
Jiří Mašek,ANO,M,47,13
Eva Matyášová,ANO,A,47,13
Marcela Melková,ANO,A,47,13
Jana Mračková Vildumetzová,ANO,M,47,13
Patrik Nacher,ANO,M,47,13
Marek Novák,ANO,A,47,13
Monika Oborná,ANO,A,47,13
Ladislav Okleštěk,ANO,M,47,13
Zuzana Ožanová,ANO,A,47,13
Jana Pastuchová,ANO,M,47,13
František Petrtýl,ANO,M,47,13
Pavel Plzák,ANO,A,47,13
Milan Pour,ANO,A,47,13
David Pražák,ANO,A,47,13
Věra Procházková,ANO,A,47,13
Pavel Pustějovský,ANO,A,47,13
Karel Rais,ANO,M,47,13
Michal Ratiborský,ANO,A,47,13
Jan Richter,ANO,M,47,13
Miloslava Rutová,ANO,M,47,13
Pavel Růžička,ANO,A,47,13
Jan Řehounek,ANO,A,47,13
Petr Sadovský,ANO,M,47,13
Jan Schiller,ANO,A,47,13
Pavel Staněk,ANO,A,47,13
Jiří Strýček,ANO,M,47,13
Karla Šlechtová,ANO,M,47,13
Julius Špičák,ANO,M,47,13
David Štolpa,ANO,A,47,13
Karel Tureček,ANO,M,47,13
Helena Válková,ANO,M,47,13
Petr Venhoda,ANO,M,47,13
Adam Vojtěch,ANO,M,47,13
Jan Volný,ANO,M,47,13
Radek Vondráček,ANO,A,47,13
Ivo Vondrák,ANO,M,47,13
Petr Vrána,ANO,A,47,13
Rostislav Vyzula,ANO,M,47,13
Radek Zlesák,ANO,M,47,13
Ivan Adamec,ODS,M,47,13
Jan Bauer,ODS,Z,47,13
Martin Baxa,ODS,A,47,13
Petr Beitl,ODS,A,47,13
Marek Benda,ODS,M,47,13
Petr Bendl,ODS,M,47,13
Stanislav Blaha,ODS,M,47,13
Pavel Blažek,ODS,M,47,13
Jana Černochová,ODS,A,47,13
Petr Fiala,ODS,A,47,13
Jakub Janda,ODS,Z,47,13
Karel Krejza,ODS,M,47,13
Martin Kupka,ODS,0,47,13
Jaroslav Martinů,ODS,M,47,13
Ilona Mauritzová,ODS,M,47,13
Vojtěch Munzar,ODS,M,47,13
Miroslava Němcová,ODS,Z,47,13
Jan Skopeček,ODS,0,47,13
Zbyněk Stanjura,ODS,M,47,13
Bohuslav Svoboda,ODS,M,47,13
Jiří Ventruba,ODS,M,47,13
Jan Zahradník,ODS,M,47,13
Pavel Žáček,ODS,M,47,13
Dana Balcarová,Piráti,N,47,13
Lukáš Bartoň,Piráti,Z,47,13
Ivan Bartoš,Piráti,M,47,13
Lukáš Černohorský,Piráti,M,47,13
František Elfmark,Piráti,N,47,13
Mikuláš Ferjenčík,Piráti,M,47,13
Radek Holomčík,Piráti,N,47,13
Martin Jiránek,Piráti,M,47,13
Lukáš Kolářík,Piráti,M,47,13
František Kopřiva,Piráti,M,47,13
Lenka Kozlová,Piráti,M,47,13
Jan Lipavský,Piráti,Z,47,13
Tomáš Martínek,Piráti,Z,47,13
Jakub Michálek,Piráti,M,47,13
