Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,2,0,13,34,270
ODS,23,12,0,2,6,3,34,270
Piráti,22,19,0,0,0,3,34,270
SPD,19,13,0,0,1,5,34,270
ČSSD,15,5,0,1,1,8,34,270
KSČM,15,6,0,1,7,1,34,270
KDU-ČSL,10,4,0,0,1,5,34,270
TOP09,7,2,0,1,2,2,34,270
STAN,6,4,0,0,1,1,34,270
Nezařaz,5,2,0,0,2,1,34,270
Celkem,200,130,0,7,21,42,34,270
