Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,43,62
ODS,23,12,0,0,0,11,43,62
Piráti,22,11,0,0,0,11,43,62
SPD,20,9,0,0,2,9,43,62
ČSSD,14,7,0,0,0,7,43,62
KSČM,15,8,0,0,0,7,43,62
KDU-ČSL,10,4,0,0,1,5,43,62
TOP09,7,3,0,0,0,4,43,62
STAN,6,3,0,0,0,3,43,62
Nezařaz,5,3,0,0,0,2,43,62
Celkem,200,98,0,0,4,98,43,62
