Name,Party,Vote,Mtg n.,Proposal n.
Martin Jiránek,Piráti,A,17,6
Lukáš Kolářík,Piráti,A,17,6
František Kopřiva,Piráti,M,17,6
Lenka Kozlová,Piráti,A,17,6
Jan Lipavský,Piráti,A,17,6
Tomáš Martínek,Piráti,A,17,6
Jakub Michálek,Piráti,A,17,6
Mikuláš Peksa,Piráti,A,17,6
Vojtěch Pikal,Piráti,A,17,6
Ondřej Polanský,Piráti,A,17,6
Jan Pošvář,Piráti,A,17,6
Ondřej Profant,Piráti,A,17,6
Olga Richterová,Piráti,A,17,6
Petr Třešňák,Piráti,A,17,6
Tomáš Vymazal,Piráti,A,17,6
Marian Bojko,SPD,A,17,6
Jaroslav Dvořák,SPD,A,17,6
Radim Fiala,SPD,A,17,6
Jaroslav Holík,SPD,M,17,6
Jan Hrnčíř,SPD,A,17,6
Tereza Hyťhová,SPD,A,17,6
Monika Jarošová,SPD,A,17,6
Pavel Jelínek,SPD,A,17,6
Jiří Kobza,SPD,A,17,6
Jiří Kohoutek,SPD,M,17,6
Radek Koten,SPD,A,17,6
Jana Levová,SPD,A,17,6
Karla Maříková,SPD,A,17,6
Ivana Nevludová,SPD,A,17,6
Tomio Okamura,SPD,A,17,6
Zdeněk Podal,SPD,A,17,6
Miloslav Rozner,SPD,A,17,6
Radek Rozvoral,SPD,A,17,6
Lucie Šafránková,SPD,A,17,6
Lubomír Španěl,SPD,A,17,6
Radovan Vích,SPD,A,17,6
Lubomír Volný,SPD,A,17,6
Jiří Běhounek,ČSSD,A,17,6
Jan Birke,ČSSD,Z,17,6
Petr Dolínek,ČSSD,A,17,6
Jaroslav Foldyna,ČSSD,0,17,6
Alena Gajdůšková,ČSSD,A,17,6
Jan Hamáček,ČSSD,A,17,6
Tomáš Hanzel,ČSSD,A,17,6
Milan Chovanec,ČSSD,M,17,6
Jan Chvojka,ČSSD,A,17,6
Roman Onderka,ČSSD,0,17,6
Roman Sklenák,ČSSD,A,17,6
Antonín Staněk,ČSSD,Z,17,6
Kateřina Valachová,ČSSD,A,17,6
Ondřej Veselý,ČSSD,A,17,6
Lubomír Zaorálek,ČSSD,A,17,6
Hana Aulická Jírovcová,KSČM,A,17,6
Alexander Černý,KSČM,Z,17,6
Jiří Dolejš,KSČM,Z,17,6
Vojtěch Filip,KSČM,M,17,6
Miroslav Grebeníček,KSČM,M,17,6
Stanislav Grospič,KSČM,A,17,6
Vladimír Koníček,KSČM,A,17,6
Pavel Kováčik,KSČM,Z,17,6
Leo Luzar,KSČM,A,17,6
Květa Matušovská,KSČM,A,17,6
Zdeněk Ondráček,KSČM,A,17,6
Daniel Pawlas,KSČM,A,17,6
Ivo Pojezný,KSČM,A,17,6
Jiří Valenta,KSČM,A,17,6
Miloslava Vostrá,KSČM,M,17,6
Jan Bartošek,KDU-ČSL,Z,17,6
Pavel Bělobrádek,KDU-ČSL,M,17,6
Ondřej Benešík,KDU-ČSL,Z,17,6
Jan Čižinský,KDU-ČSL,M,17,6
Pavla Golasowská,KDU-ČSL,M,17,6
Stanislav Juránek,KDU-ČSL,A,17,6
Marian Jurečka,KDU-ČSL,A,17,6
Vít Kaňkovský,KDU-ČSL,M,17,6
Jiří Mihola,KDU-ČSL,A,17,6
Marek Výborný,KDU-ČSL,A,17,6
Dominik Feri,TOP09,A,17,6
Miroslav Kalousek,TOP09,M,17,6
Helena Langšádlová,TOP09,M,17,6
Markéta Pekarová Adamová,TOP09,A,17,6
Karel Schwarzenberg,TOP09,M,17,6
František Vácha,TOP09,A,17,6
Vlastimil Válek,TOP09,A,17,6
Jan Farský,STAN,A,17,6
Petr Gazdík,STAN,A,17,6
Věra Kovářová,STAN,A,17,6
Jana Krutáková,STAN,M,17,6
Petr Pávek,STAN,A,17,6
Vít Rakušan,STAN,A,17,6
