Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,30,0,6,22,20,27,70
ODS,24,0,0,7,7,10,27,70
Piráti,22,11,0,2,7,2,27,70
SPD,19,4,0,5,4,6,27,70
ČSSD,15,2,0,2,2,9,27,70
KSČM,15,7,0,1,3,4,27,70
KDU-ČSL,10,2,0,3,2,3,27,70
TOP09,7,2,0,1,1,3,27,70
STAN,6,3,0,0,2,1,27,70
Nezařaz,4,0,0,0,3,1,27,70
Celkem,200,61,0,27,53,59,27,70
