Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,5,4,68,1,23,125
ODS,25,18,0,5,0,2,23,125
Piráti,22,19,0,2,0,1,23,125
SPD,22,17,0,1,1,3,23,125
ČSSD,15,6,2,3,2,2,23,125
KSČM,15,12,0,1,2,0,23,125
KDU-ČSL,10,8,0,2,0,0,23,125
TOP09,7,6,0,1,0,0,23,125
STAN,6,6,0,0,0,0,23,125
Celkem,200,92,7,19,73,9,23,125
