Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,35,0,4,39,42,75
ODS,23,12,0,0,0,11,42,75
Piráti,22,11,0,0,0,11,42,75
SPD,20,11,0,0,0,9,42,75
ČSSD,14,1,5,0,1,7,42,75
KSČM,15,7,1,0,0,7,42,75
KDU-ČSL,10,5,0,0,0,5,42,75
TOP09,7,3,0,0,0,4,42,75
STAN,6,2,0,0,1,3,42,75
Nezařaz,5,2,0,0,1,2,42,75
Celkem,200,54,41,0,7,98,42,75
