Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,71,0,7,32,114
ODS,23,0,0,20,2,1,32,114
Piráti,22,0,0,19,1,2,32,114
SPD,19,0,0,15,1,3,32,114
ČSSD,15,0,0,12,0,3,32,114
KSČM,15,0,0,14,0,1,32,114
KDU-ČSL,10,0,0,8,0,2,32,114
TOP09,7,0,0,6,1,0,32,114
STAN,6,0,0,5,0,1,32,114
Nezařaz,5,0,0,3,0,2,32,114
Celkem,200,0,0,173,5,22,32,114
