Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,53,87
Andrej Babiš,ANO,Z,53,87
Andrea Babišová,ANO,N,53,87
Ondřej Babka,ANO,N,53,87
Margita Balaštíková,ANO,N,53,87
Josef Bělica,ANO,N,53,87
Stanislav Berkovec,ANO,N,53,87
Jiří Bláha,ANO,Z,53,87
Richard Brabec,ANO,N,53,87
Milan Brázdil,ANO,N,53,87
Andrea Brzobohatá,ANO,N,53,87
Jaroslav Bžoch,ANO,N,53,87
Monika Červíčková,ANO,N,53,87
Klára Dostálová,ANO,N,53,87
Lenka Dražilová,ANO,N,53,87
Jaroslav Faltýnek,ANO,N,53,87
Kamal Farhan,ANO,N,53,87
Milan Feranec,ANO,N,53,87
Eva Fialová,ANO,N,53,87
Stanislav Fridrich,ANO,N,53,87
Josef Hájek,ANO,Z,53,87
Milan Hnilička,ANO,N,53,87
Ivan Jáč,ANO,N,53,87
Miloslav Janulík,ANO,N,53,87
Aleš Juchelka,ANO,N,53,87
Pavel Juříček,ANO,N,53,87
Iva Kalátová,ANO,N,53,87
Adam Kalous,ANO,N,53,87
David Kasal,ANO,N,53,87
Tomáš Kohoutek,ANO,N,53,87
Martin Kolovratník,ANO,N,53,87
Barbora Kořanová,ANO,N,53,87
Josef Kott,ANO,N,53,87
Robert Králíček,ANO,N,53,87
Roman Kubíček,ANO,N,53,87
Jan Kubík,ANO,N,53,87
Jaroslav Kytýr,ANO,N,53,87
Taťána Malá,ANO,N,53,87
Přemysl Mališ,ANO,N,53,87
Jiří Mašek,ANO,N,53,87
Eva Matyášová,ANO,N,53,87
Marcela Melková,ANO,N,53,87
Jana Mračková Vildumetzová,ANO,N,53,87
Patrik Nacher,ANO,Z,53,87
Marek Novák,ANO,N,53,87
Monika Oborná,ANO,N,53,87
Ladislav Okleštěk,ANO,M,53,87
Zuzana Ožanová,ANO,N,53,87
Jana Pastuchová,ANO,N,53,87
František Petrtýl,ANO,N,53,87
Pavel Plzák,ANO,N,53,87
